timestamp,powerP
2022-03-10T10:42:50,284.4032287597656
2022-03-10T10:43:00,283.8203430175781
2022-03-10T10:43:10,283.2494812011719
2022-03-10T10:43:20,285.0665283203125
2022-03-10T10:43:30,285.6621398925781
2022-03-10T10:43:40,286.88427734375
2022-03-10T10:43:50,288.0382995605469
2022-03-10T10:44:00,290.0570068359375
2022-03-10T10:44:10,291.12213134765625
2022-03-10T10:44:20,292.5014038085937
2022-03-10T10:44:30,294.0329284667969
2022-03-10T10:44:40,294.83258056640625
2022-03-10T10:44:50,296.4850769042969
2022-03-10T10:45:00,297.9314270019531
2022-03-10T10:45:10,296.9420471191406
2022-03-10T10:45:20,300.861572265625
2022-03-10T10:45:30,301.855712890625
2022-03-10T10:45:40,301.664306640625
2022-03-10T10:45:50,302.537841796875
2022-03-10T10:46:00,301.0246887207031
2022-03-10T10:46:10,301.0440673828125
2022-03-10T10:46:20,300.57232666015625
2022-03-10T10:46:30,298.45318603515625
2022-03-10T10:46:40,296.4667663574219
2022-03-10T10:46:50,293.5541687011719
2022-03-10T10:47:00,291.7225952148437
2022-03-10T10:47:10,288.6767578125
2022-03-10T10:47:20,286.6336975097656
2022-03-10T10:47:30,284.4166564941406
2022-03-10T10:47:40,282.1926574707031
2022-03-10T10:47:50,281.07147216796875
2022-03-10T10:48:00,279.5927429199219
2022-03-10T10:48:10,278.5890197753906
2022-03-10T10:48:20,278.32623291015625
2022-03-10T10:48:30,277.71923828125
2022-03-10T10:48:40,278.06256103515625
2022-03-10T10:48:50,277.7861022949219
2022-03-10T10:49:00,278.75714111328125
2022-03-10T10:49:10,279.31396484375
2022-03-10T10:49:20,281.0644226074219
2022-03-10T10:49:30,282.883544921875
2022-03-10T10:49:40,284.65673828125
2022-03-10T10:49:50,287.525390625
2022-03-10T10:50:00,290.6649169921875
2022-03-10T10:50:10,294.6623840332031
2022-03-10T10:50:20,299.6111755371094
2022-03-10T10:50:30,305.92138671875
2022-03-10T10:50:40,312.343994140625
2022-03-10T10:50:50,320.51971435546875
2022-03-10T10:51:00,328.4730529785156
2022-03-10T10:51:10,336.96929931640625
2022-03-10T10:51:20,346.3163452148437
2022-03-10T10:51:40,355.6977233886719
2022-03-10T10:51:50,364.8468017578125
2022-03-10T10:52:00,373.9122314453125
2022-03-10T10:52:10,382.5715026855469
2022-03-10T10:52:20,392.5083618164063
2022-03-10T10:52:30,400.9103393554688
2022-03-10T10:52:40,409.72802734375
2022-03-10T10:52:50,417.8150634765625
2022-03-10T10:53:00,424.8500061035156
2022-03-10T10:53:10,429.76800537109375
2022-03-10T10:53:20,435.5828857421875
2022-03-10T10:53:30,438.7476806640625
2022-03-10T10:53:40,441.4456481933594
2022-03-10T10:53:50,441.1792297363281
2022-03-10T10:54:00,439.58013916015625
2022-03-10T10:54:10,436.5198974609375
2022-03-10T10:54:20,431.2804870605469
2022-03-10T10:54:30,422.7464294433594
2022-03-10T10:54:40,414.578857421875
2022-03-10T10:54:50,403.9190673828125
2022-03-10T10:55:00,390.7554931640625
2022-03-10T10:55:10,377.6665954589844
2022-03-10T10:55:20,364.5387573242188
2022-03-10T10:55:30,353.2764587402344
2022-03-10T10:55:40,345.0576477050781
2022-03-10T10:55:50,336.8996276855469
2022-03-10T10:56:00,328.9604797363281
2022-03-10T10:56:10,321.83984375
2022-03-10T10:56:20,317.6011657714844
2022-03-10T10:56:30,312.1329650878906
2022-03-10T10:56:40,308.69140625
2022-03-10T10:56:50,305.63360595703125
2022-03-10T10:57:00,303.177978515625
2022-03-10T10:57:10,302.6995849609375
2022-03-10T10:57:20,302.33062744140625
2022-03-10T10:57:30,303.2123107910156
2022-03-10T10:57:40,306.9894714355469
2022-03-10T10:57:50,310.2983703613281
2022-03-10T10:58:00,314.5114440917969
2022-03-10T10:58:10,320.1197509765625
2022-03-10T10:58:20,325.5692443847656
2022-03-10T10:58:30,330.8866577148437
2022-03-10T10:58:40,338.7182922363281
2022-03-10T10:58:50,344.9117736816406
2022-03-10T10:59:00,352.7509155273437
2022-03-10T10:59:10,359.43280029296875
2022-03-10T10:59:20,365.8321533203125
2022-03-10T10:59:30,371.9433898925781
2022-03-10T10:59:40,378.0508117675781
2022-03-10T10:59:50,383.2200622558594
2022-03-10T11:00:00,386.86083984375
2022-03-10T11:00:10,390.7860107421875
2022-03-10T11:00:20,394.8146667480469
2022-03-10T11:00:30,395.6047668457031
2022-03-10T11:00:40,397.0057067871094
2022-03-10T11:00:50,399.2076110839844
2022-03-10T11:01:00,402.3002624511719
2022-03-10T11:01:10,406.78265380859375
2022-03-10T11:01:20,411.606689453125
2022-03-10T11:01:30,417.9166259765625
2022-03-10T11:01:40,427.2883605957031
2022-03-10T11:01:50,433.8705749511719
2022-03-10T11:02:00,438.0938720703125
2022-03-10T11:02:10,446.30963134765625
2022-03-10T11:02:20,454.2735290527344
2022-03-10T11:02:30,464.6369018554688
2022-03-10T11:02:40,477.616943359375
2022-03-10T11:02:50,491.1205139160156
2022-03-10T11:03:00,508.4798889160156
2022-03-10T11:03:10,525.086669921875
2022-03-10T11:03:20,543.8756713867188
2022-03-10T11:03:30,564.54736328125
2022-03-10T11:03:40,584.191650390625
2022-03-10T11:03:50,604.175537109375
2022-03-10T11:04:10,624.965576171875
2022-03-10T11:04:20,644.4188842773438
2022-03-10T11:04:30,664.1128540039062
2022-03-10T11:04:40,681.6146240234375
2022-03-10T11:04:50,698.2894287109375
2022-03-10T11:05:00,713.7731323242188
2022-03-10T11:05:10,728.3231201171875
2022-03-10T11:05:20,742.5755004882812
2022-03-10T11:05:30,755.4927978515625
2022-03-10T11:05:40,769.6458129882812
2022-03-10T11:05:50,783.1356201171875
2022-03-10T11:06:00,795.101806640625
2022-03-10T11:06:10,804.62744140625
2022-03-10T11:06:20,818.4944458007812
2022-03-10T11:06:30,829.5420532226562
2022-03-10T11:06:40,841.5299682617188
2022-03-10T11:06:50,852.3092041015625
2022-03-10T11:07:00,859.5601806640625
2022-03-10T11:07:10,866.5115356445312
2022-03-10T11:07:20,868.6727294921875
2022-03-10T11:07:30,868.7764892578125
2022-03-10T11:07:40,869.5300903320312
2022-03-10T11:07:50,865.3204345703125
2022-03-10T11:08:00,856.5056762695312
2022-03-10T11:08:10,850.1384887695312
2022-03-10T11:08:20,839.0023193359375
2022-03-10T11:08:30,825.9476928710938
2022-03-10T11:08:40,812.86767578125
2022-03-10T11:08:50,758.6198120117188
2022-03-10T11:09:00,791.2399291992188
2022-03-10T11:09:10,781.4822387695312
2022-03-10T11:09:20,773.169921875
2022-03-10T11:09:30,764.3989868164062
2022-03-10T11:09:40,757.6292114257812
2022-03-10T11:09:50,748.8191528320312
2022-03-10T11:10:00,742.445556640625
2022-03-10T11:10:10,735.1272583007812
2022-03-10T11:10:20,727.6998901367188
2022-03-10T11:10:30,719.8840942382812
2022-03-10T11:10:40,709.252685546875
2022-03-10T11:10:50,696.391357421875
2022-03-10T11:11:00,684.0552368164062
2022-03-10T11:11:10,672.2037353515625
2022-03-10T11:11:20,656.07373046875
2022-03-10T11:11:30,643.6111450195312
2022-03-10T11:11:40,630.8131713867188
2022-03-10T11:11:50,621.8074340820312
2022-03-10T11:12:00,616.3995971679688
2022-03-10T11:12:10,604.6740112304688
2022-03-10T11:12:20,604.7471923828125
2022-03-10T11:12:30,598.2007446289062
2022-03-10T11:12:40,592.626708984375
2022-03-10T11:12:50,587.556884765625
2022-03-10T11:13:00,582.3391723632812
2022-03-10T11:13:10,576.90625
2022-03-10T11:13:20,572.1387329101562
2022-03-10T11:13:30,566.6642456054688
2022-03-10T11:13:40,561.6970825195312
2022-03-10T11:13:50,556.8868408203125
2022-03-10T11:14:00,550.3600463867188
2022-03-10T11:14:10,544.3386840820312
2022-03-10T11:14:20,536.9734497070312
2022-03-10T11:14:30,529.9295043945312
2022-03-10T11:14:40,522.4190673828125
2022-03-10T11:14:50,515.113525390625
2022-03-10T11:15:00,508.53814697265625
2022-03-10T11:15:10,503.0451049804688
2022-03-10T11:15:20,496.47650146484375
2022-03-10T11:15:30,491.5259704589844
2022-03-10T11:15:40,490.7704162597656
2022-03-10T11:15:50,484.7786865234375
2022-03-10T11:16:00,478.5874938964844
2022-03-10T11:16:10,473.14599609375
2022-03-10T11:16:20,466.6796569824219
2022-03-10T11:16:40,459.1873779296875
2022-03-10T11:16:50,452.6824035644531
2022-03-10T11:17:00,446.5354919433594
2022-03-10T11:17:10,440.8529052734375
2022-03-10T11:17:20,435.6209106445313
2022-03-10T11:17:30,430.373046875
2022-03-10T11:17:40,425.1934509277344
2022-03-10T11:17:50,420.52142333984375
2022-03-10T11:18:00,414.6900024414063
2022-03-10T11:18:10,409.2918395996094
2022-03-10T11:18:20,402.9482727050781
2022-03-10T11:18:30,395.5463562011719
2022-03-10T11:18:40,388.00299072265625
2022-03-10T11:18:50,379.9002075195313
2022-03-10T11:19:00,371.559814453125
2022-03-10T11:19:10,364.7225646972656
2022-03-10T11:19:20,357.58673095703125
2022-03-10T11:19:30,353.0417785644531
2022-03-10T11:19:40,347.955078125
2022-03-10T11:19:50,343.2078552246094
2022-03-10T11:20:00,338.87225341796875
2022-03-10T11:20:10,337.05047607421875
2022-03-10T11:20:20,333.3580017089844
2022-03-10T11:20:30,335.5693054199219
2022-03-10T11:20:40,336.0863952636719
2022-03-10T11:20:50,337.6537170410156
2022-03-10T11:21:00,340.412353515625
2022-03-10T11:21:10,344.43817138671875
2022-03-10T11:21:20,348.53961181640625
2022-03-10T11:21:30,352.8778076171875
2022-03-10T11:21:40,357.12127685546875
2022-03-10T11:21:50,360.5617370605469
2022-03-10T11:22:00,363.05377197265625
2022-03-10T11:22:10,365.2629699707031
2022-03-10T11:22:20,366.8845520019531
2022-03-10T11:22:30,367.8018798828125
2022-03-10T11:22:40,369.1307373046875
2022-03-10T11:22:50,371.7652282714844
2022-03-10T11:23:00,374.9517822265625
2022-03-10T11:23:10,379.66351318359375
2022-03-10T11:23:20,384.9991455078125
2022-03-10T11:23:30,390.6202697753906
2022-03-10T11:23:40,398.4310607910156
2022-03-10T11:23:50,405.66058349609375
2022-03-10T11:24:00,414.0296325683594
2022-03-10T11:24:10,422.1273193359375
2022-03-10T11:24:20,429.7032775878906
2022-03-10T11:24:30,437.00732421875
2022-03-10T11:24:40,443.2757263183594
2022-03-10T11:24:50,450.4896240234375
2022-03-10T11:25:00,458.9781494140625
2022-03-10T11:25:10,466.0185546875
2022-03-10T11:25:20,472.1712341308594
2022-03-10T11:25:30,479.7855529785156
2022-03-10T11:25:40,486.0164794921875
2022-03-10T11:25:50,491.95745849609375
2022-03-10T11:26:00,499.1502990722656
2022-03-10T11:26:10,506.4752807617188
2022-03-10T11:26:20,513.7413330078125
2022-03-10T11:26:30,520.2951049804688
2022-03-10T11:26:40,526.7781372070312
2022-03-10T11:26:50,533.2273559570312
2022-03-10T11:27:00,540.7119750976562
2022-03-10T11:27:10,546.6975708007812
2022-03-10T11:27:20,552.8605346679688
2022-03-10T11:27:30,559.0465698242188
2022-03-10T11:27:40,564.4966430664062
2022-03-10T11:27:50,570.7935791015625
2022-03-10T11:28:10,575.2508544921875
2022-03-10T11:28:20,580.1039428710938
2022-03-10T11:28:30,584.3422241210938
2022-03-10T11:28:40,588.2196655273438
2022-03-10T11:28:50,591.7945556640625
2022-03-10T11:29:00,595.8582153320312
2022-03-10T11:29:10,599.13037109375
2022-03-10T11:29:20,603.060302734375
2022-03-10T11:29:30,605.8817749023438
2022-03-10T11:29:40,608.7731323242188
2022-03-10T11:29:50,610.57421875
2022-03-10T11:30:00,612.1885986328125
2022-03-10T11:30:10,613.7788696289062
2022-03-10T11:30:20,616.1802978515625
2022-03-10T11:30:30,617.2093505859375
2022-03-10T11:30:40,619.260498046875
2022-03-10T11:30:50,616.8845825195312
2022-03-10T11:31:00,615.1114501953125
2022-03-10T11:31:10,612.8099975585938
2022-03-10T11:31:20,609.1185913085938
2022-03-10T11:31:30,604.3594360351562
2022-03-10T11:31:40,599.0466918945312
2022-03-10T11:31:50,591.4482421875
2022-03-10T11:32:00,585.049560546875
2022-03-10T11:32:10,576.6288452148438
2022-03-10T11:32:20,567.9583740234375
2022-03-10T11:32:30,559.3325805664062
2022-03-10T11:32:40,549.8180541992188
2022-03-10T11:32:50,541.0628662109375
2022-03-10T11:33:00,531.4658203125
2022-03-10T11:33:10,521.510498046875
2022-03-10T11:33:20,513.0068969726562
2022-03-10T11:33:30,504.1549377441406
2022-03-10T11:33:40,494.6839904785156
2022-03-10T11:33:50,485.5430908203125
2022-03-10T11:34:00,477.7863464355469
2022-03-10T11:34:10,469.25494384765625
2022-03-10T11:34:20,461.8403930664063
2022-03-10T11:34:30,455.56146240234375
2022-03-10T11:34:40,449.5006408691406
2022-03-10T11:34:50,443.4122009277344
2022-03-10T11:35:00,438.0992431640625
2022-03-10T11:35:10,433.6189270019531
2022-03-10T11:35:20,429.2849731445313
2022-03-10T11:35:30,424.5969543457031
2022-03-10T11:35:40,419.91253662109375
2022-03-10T11:35:50,414.5869445800781
2022-03-10T11:36:00,410.4028015136719
2022-03-10T11:36:10,405.4225769042969
2022-03-10T11:36:20,401.2375183105469
2022-03-10T11:36:30,396.9008483886719
2022-03-10T11:36:40,392.5798034667969
2022-03-10T11:36:50,389.8800964355469
2022-03-10T11:37:00,386.4069213867188
2022-03-10T11:37:10,383.3209228515625
2022-03-10T11:37:20,380.3054809570313
2022-03-10T11:37:30,377.3498229980469
2022-03-10T11:37:40,375.3674011230469
2022-03-10T11:37:50,374.0466613769531
2022-03-10T11:38:00,372.3634948730469
2022-03-10T11:38:10,371.4405212402344
2022-03-10T11:38:20,370.8990478515625
2022-03-10T11:38:30,370.781005859375
2022-03-10T11:38:40,371.098388671875
2022-03-10T11:38:50,372.0804443359375
2022-03-10T11:39:00,372.95989990234375
2022-03-10T11:39:10,374.2374267578125
2022-03-10T11:39:20,376.1388854980469
2022-03-10T11:39:30,377.0293273925781
2022-03-10T11:39:40,378.5379333496094
2022-03-10T11:39:50,380.47454833984375
2022-03-10T11:40:00,382.12933349609375
2022-03-10T11:40:10,385.5852966308594
2022-03-10T11:40:20,387.5508728027344
2022-03-10T11:40:40,389.86517333984375
2022-03-10T11:40:50,393.1654052734375
2022-03-10T11:41:00,395.9720458984375
2022-03-10T11:41:10,399.8638610839844
2022-03-10T11:41:20,404.4282836914063
2022-03-10T11:41:30,408.6848754882813
2022-03-10T11:41:40,414.6187133789063
2022-03-10T11:41:50,418.5029602050781
2022-03-10T11:42:00,423.3924560546875
2022-03-10T11:42:10,429.2860107421875
2022-03-10T11:42:20,433.59173583984375
2022-03-10T11:42:30,438.37347412109375
2022-03-10T11:42:40,443.47955322265625
2022-03-10T11:42:50,448.1987609863281
2022-03-10T11:43:00,452.7731323242188
2022-03-10T11:43:10,456.4845275878906
2022-03-10T11:43:20,461.5453186035156
2022-03-10T11:43:30,466.4881896972656
2022-03-10T11:43:40,471.1181945800781
2022-03-10T11:43:50,475.1863708496094
2022-03-10T11:44:00,481.2480163574219
2022-03-10T11:44:10,485.8084411621094
2022-03-10T11:44:20,489.9194946289063
2022-03-10T11:44:30,495.0141296386719
2022-03-10T11:44:40,500.2771606445313
2022-03-10T11:44:50,505.5613403320313
2022-03-10T11:45:00,513.4860229492188
2022-03-10T11:45:10,521.0413208007812
2022-03-10T11:45:20,531.2664794921875
2022-03-10T11:45:30,541.1651000976562
2022-03-10T11:45:40,551.2387084960938
2022-03-10T11:45:50,562.5316162109375
2022-03-10T11:46:00,573.3151245117188
2022-03-10T11:46:10,585.1307983398438
2022-03-10T11:46:20,596.2259521484375
2022-03-10T11:46:30,605.69970703125
2022-03-10T11:46:40,616.3372192382812
2022-03-10T11:46:50,622.6973266601562
2022-03-10T11:47:00,630.61083984375
2022-03-10T11:47:10,637.113037109375
2022-03-10T11:47:20,641.9143676757812
2022-03-10T11:47:30,647.0725708007812
2022-03-10T11:47:40,649.6119995117188
2022-03-10T11:47:50,651.7814331054688
2022-03-10T11:48:00,653.3705444335938
2022-03-10T11:48:10,653.7919311523438
2022-03-10T11:48:20,655.1290893554688
2022-03-10T11:48:30,654.8262939453125
2022-03-10T11:48:40,654.1708984375
2022-03-10T11:48:50,654.1144409179688
2022-03-10T11:49:00,653.0603637695312
2022-03-10T11:49:10,653.0812377929688
2022-03-10T11:49:20,653.5559692382812
2022-03-10T11:49:30,653.2891235351562
2022-03-10T11:49:40,652.8938598632812
2022-03-10T11:49:50,654.1207275390625
2022-03-10T11:50:00,653.3320922851562
2022-03-10T11:50:10,653.24072265625
2022-03-10T11:50:20,654.9251098632812
2022-03-10T11:50:30,656.8345947265625
2022-03-10T11:50:40,658.4151611328125
2022-03-10T11:50:50,658.8157348632812
2022-03-10T11:51:00,660.0592041015625
2022-03-10T11:51:10,661.5288696289062
2022-03-10T11:51:20,662.636962890625
2022-03-10T11:51:30,642.3789672851562
2022-03-10T11:51:40,665.422119140625
2022-03-10T11:51:50,665.8856811523438
2022-03-10T11:52:00,666.0010986328125
2022-03-10T11:52:10,666.8018188476562
2022-03-10T11:52:20,667.2410278320312
2022-03-10T11:52:30,669.7232666015625
2022-03-10T11:52:40,672.7513427734375
2022-03-10T11:52:50,675.583984375
2022-03-10T11:53:10,679.094970703125
2022-03-10T11:53:20,681.8106689453125
2022-03-10T11:53:30,685.1049194335938
2022-03-10T11:53:40,688.09326171875
2022-03-10T11:53:50,691.0156860351562
2022-03-10T11:54:00,694.7240600585938
2022-03-10T11:54:10,698.0243530273438
2022-03-10T11:54:20,701.01806640625
2022-03-10T11:54:30,703.6535034179688
2022-03-10T11:54:40,705.6609497070312
2022-03-10T11:54:50,707.8982543945312
2022-03-10T11:55:00,708.7107543945312
2022-03-10T11:55:10,709.721435546875
2022-03-10T11:55:20,709.7900390625
2022-03-10T11:55:30,710.11376953125
2022-03-10T11:55:40,710.994384765625
2022-03-10T11:55:50,710.9580688476562
2022-03-10T11:56:00,710.5690307617188
2022-03-10T11:56:10,710.5347900390625
2022-03-10T11:56:20,710.6873779296875
2022-03-10T11:56:30,711.5365600585938
2022-03-10T11:56:40,713.3153686523438
2022-03-10T11:56:50,714.9721069335938
2022-03-10T11:57:00,717.8284301757812
2022-03-10T11:57:10,721.4343872070312
2022-03-10T11:57:20,725.8504638671875
2022-03-10T11:57:30,730.31689453125
2022-03-10T11:57:40,736.5426635742188
2022-03-10T11:57:50,742.7420654296875
2022-03-10T11:58:00,749.4793701171875
2022-03-10T11:58:10,755.6744384765625
2022-03-10T11:58:20,761.80615234375
2022-03-10T11:58:30,767.36328125
2022-03-10T11:58:40,773.3729858398438
2022-03-10T11:58:50,777.960693359375
2022-03-10T11:59:00,782.289794921875
2022-03-10T11:59:10,785.2387084960938
2022-03-10T11:59:20,787.9124755859375
2022-03-10T11:59:30,789.9116821289062
2022-03-10T11:59:40,791.7313232421875
2022-03-10T11:59:50,792.8487548828125
2022-03-10T12:00:00,793.1100463867188
2022-03-10T12:00:10,792.7650756835938
2022-03-10T12:00:20,791.0482788085938
2022-03-10T12:00:30,788.7788696289062
2022-03-10T12:00:40,785.1174926757812
2022-03-10T12:00:50,779.7421264648438
2022-03-10T12:01:00,773.1641235351562
2022-03-10T12:01:10,765.07568359375
2022-03-10T12:01:20,755.8765258789062
2022-03-10T12:01:30,745.019287109375
2022-03-10T12:01:40,734.4331665039062
2022-03-10T12:01:50,724.0092163085938
2022-03-10T12:02:00,714.3281860351562
2022-03-10T12:02:10,705.4928588867188
2022-03-10T12:02:20,697.7638549804688
2022-03-10T12:02:30,691.5966796875
2022-03-10T12:02:40,685.9016723632812
2022-03-10T12:02:50,684.29638671875
2022-03-10T12:03:00,683.5404052734375
2022-03-10T12:03:10,685.2268676757812
2022-03-10T12:03:20,688.9069213867188
2022-03-10T12:03:30,696.022216796875
2022-03-10T12:03:40,702.9232177734375
2022-03-10T12:03:50,711.9063720703125
2022-03-10T12:04:00,722.0231323242188
2022-03-10T12:04:10,733.3336181640625
2022-03-10T12:04:20,744.8860473632812
2022-03-10T12:04:30,756.3043212890625
2022-03-10T12:04:40,769.148681640625
2022-03-10T12:04:50,782.5316772460938
2022-03-10T12:05:00,794.8255004882812
2022-03-10T12:05:10,808.30908203125
2022-03-10T12:05:20,820.9812622070312
2022-03-10T12:05:40,834.2144165039062
2022-03-10T12:05:50,847.6689453125
2022-03-10T12:06:00,859.5750732421875
2022-03-10T12:06:10,871.91162109375
2022-03-10T12:06:20,885.406494140625
2022-03-10T12:06:30,898.4015502929688
2022-03-10T12:06:40,911.034423828125
2022-03-10T12:06:50,924.8799438476562
2022-03-10T12:07:00,940.9642944335938
2022-03-10T12:07:10,956.0828247070312
2022-03-10T12:07:20,971.6015014648438
2022-03-10T12:07:30,986.5429077148438
2022-03-10T12:07:40,1002.556884765625
2022-03-10T12:07:50,1019.6517944335938
2022-03-10T12:08:00,1037.174072265625
2022-03-10T12:08:10,1059.8280029296875
2022-03-10T12:08:20,1095.5653076171875
2022-03-10T12:08:30,1118.488037109375
2022-03-10T12:08:40,1129.0831298828125
2022-03-10T12:08:50,1139.251953125
2022-03-10T12:09:00,1151.8282470703125
2022-03-10T12:09:10,1164.819580078125
2022-03-10T12:09:20,1174.4881591796875
2022-03-10T12:09:30,1182.6888427734375
2022-03-10T12:09:40,1190.323486328125
2022-03-10T12:09:50,1195.0592041015625
2022-03-10T12:10:00,1201.660400390625
2022-03-10T12:10:10,1208.0086669921875
2022-03-10T12:10:20,1220.438232421875
