timestamp,powerP
2022-02-04T12:07:30,2021.0408935546875
2022-02-04T12:07:40,1968.4693603515625
2022-02-04T12:07:50,1958.754150390625
2022-02-04T12:08:00,1932.6953125
2022-02-04T12:08:10,1886.5076904296875
2022-02-04T12:08:20,1844.1259765625
2022-02-04T12:08:30,1765.063232421875
2022-02-04T12:08:40,1771.79931640625
2022-02-04T12:08:50,1686.1077880859375
2022-02-04T12:09:00,1728.8377685546875
2022-02-04T12:09:10,1711.4544677734375
2022-02-04T12:09:20,1635.525146484375
2022-02-04T12:09:30,1592.7412109375
2022-02-04T12:09:40,1587.5242919921875
2022-02-04T12:09:50,1537.1636962890625
2022-02-04T12:10:00,1470.9097900390625
2022-02-04T12:10:10,1387.7322998046875
2022-02-04T12:10:20,1337.2994384765625
2022-02-04T12:10:30,1343.306396484375
2022-02-04T12:10:40,1435.561767578125
2022-02-04T12:10:50,1538.4071044921875
2022-02-04T12:11:00,1523.219482421875
2022-02-04T12:11:10,1353.968017578125
2022-02-04T12:11:20,1322.42626953125
2022-02-04T12:11:30,1273.6661376953125
2022-02-04T12:11:50,1196.9915771484375
2022-02-04T12:12:00,1140.51220703125
2022-02-04T12:12:10,1111.2861328125
2022-02-04T12:12:20,1063.44140625
2022-02-04T12:12:30,1042.058349609375
2022-02-04T12:12:40,1035.242919921875
2022-02-04T12:12:50,1027.85400390625
2022-02-04T12:13:00,1020.9454345703125
2022-02-04T12:13:10,1020.0382690429688
2022-02-04T12:13:20,1017.2422485351562
2022-02-04T12:13:30,991.2692260742188
2022-02-04T12:13:40,977.5087890625
2022-02-04T12:13:50,965.9869995117188
2022-02-04T12:14:00,953.1826782226562
2022-02-04T12:14:10,944.4584350585938
2022-02-04T12:14:20,936.7600708007812
2022-02-04T12:14:30,930.5792846679688
2022-02-04T12:14:40,926.1688842773438
2022-02-04T12:14:50,921.69970703125
2022-02-04T12:15:00,919.513916015625
2022-02-04T12:15:10,917.7555541992188
2022-02-04T12:15:20,916.255859375
2022-02-04T12:15:30,917.3001098632812
2022-02-04T12:15:40,918.3696899414062
2022-02-04T12:15:50,919.5413208007812
2022-02-04T12:16:00,921.5843505859375
2022-02-04T12:16:10,923.4249877929688
2022-02-04T12:16:20,925.94677734375
2022-02-04T12:16:30,927.4640502929688
2022-02-04T12:16:40,928.7531127929688
2022-02-04T12:16:50,931.3369140625
2022-02-04T12:17:00,933.3613891601562
2022-02-04T12:17:10,935.5994262695312
2022-02-04T12:17:20,936.2265014648438
2022-02-04T12:17:30,938.48388671875
2022-02-04T12:17:40,942.00732421875
2022-02-04T12:17:50,945.8438720703125
2022-02-04T12:18:00,948.8909301757812
2022-02-04T12:18:10,953.3490600585938
2022-02-04T12:18:20,958.447998046875
2022-02-04T12:18:30,962.8096313476562
2022-02-04T12:18:40,968.7449340820312
2022-02-04T12:18:50,972.4933471679688
2022-02-04T12:19:00,977.7157592773438
2022-02-04T12:19:10,985.27783203125
2022-02-04T12:19:20,991.9147338867188
2022-02-04T12:19:30,1006.6468505859375
2022-02-04T12:19:40,1017.8843383789062
2022-02-04T12:19:50,1031.0462646484375
2022-02-04T12:20:00,1044.1956787109375
2022-02-04T12:20:10,1049.34619140625
2022-02-04T12:20:20,1055.0460205078125
2022-02-04T12:20:30,1062.1722412109375
2022-02-04T12:20:40,1057.4989013671875
2022-02-04T12:20:50,1061.7103271484375
2022-02-04T12:21:00,1067.0364990234375
2022-02-04T12:21:10,1090.7518310546875
2022-02-04T12:21:20,1111.26806640625
2022-02-04T12:21:30,1182.8447265625
2022-02-04T12:21:40,1200.45556640625
2022-02-04T12:21:50,1145.091064453125
2022-02-04T12:22:00,1093.1558837890625
2022-02-04T12:22:10,1090.35205078125
2022-02-04T12:22:20,1092.325927734375
2022-02-04T12:22:30,1091.8902587890625
2022-02-04T12:22:40,1105.5416259765625
2022-02-04T12:23:00,1128.6593017578125
2022-02-04T12:23:10,1165.647216796875
2022-02-04T12:23:20,1170.3358154296875
2022-02-04T12:23:30,1227.8248291015625
2022-02-04T12:23:40,1237.38330078125
2022-02-04T12:23:50,1203.260986328125
2022-02-04T12:24:00,1252.81787109375
2022-02-04T12:24:10,1425.4090576171875
2022-02-04T12:24:20,1390.87841796875
2022-02-04T12:24:30,1374.24365234375
2022-02-04T12:24:40,1425.9500732421875
2022-02-04T12:24:50,1430.0657958984375
2022-02-04T12:25:00,1405.1279296875
2022-02-04T12:25:10,1380.77978515625
2022-02-04T12:25:20,1387.3214111328125
2022-02-04T12:25:30,1422.5965576171875
2022-02-04T12:25:40,1397.8858642578125
2022-02-04T12:25:50,1463.754150390625
2022-02-04T12:26:00,1618.6204833984375
2022-02-04T12:26:10,1662.76953125
2022-02-04T12:26:20,1609.718994140625
2022-02-04T12:26:30,1641.4940185546875
2022-02-04T12:26:40,1602.8870849609375
2022-02-04T12:26:50,1509.464599609375
2022-02-04T12:27:00,1469.2752685546875
2022-02-04T12:27:10,1456.3836669921875
2022-02-04T12:27:20,1484.1138916015625
2022-02-04T12:27:30,1508.9908447265625
2022-02-04T12:27:40,1482.6629638671875
2022-02-04T12:27:50,1504.08056640625
2022-02-04T12:28:00,1521.3114013671875
2022-02-04T12:28:10,1472.286376953125
2022-02-04T12:28:20,1432.4342041015625
2022-02-04T12:28:30,1430.621337890625
2022-02-04T12:28:40,1419.15771484375
2022-02-04T12:28:50,1382.259521484375
2022-02-04T12:29:00,1356.9515380859375
2022-02-04T12:29:10,1331.6868896484375
2022-02-04T12:29:20,1325.9222412109375
2022-02-04T12:29:30,1357.05029296875
2022-02-04T12:29:40,1380.908935546875
2022-02-04T12:29:50,1388.9488525390625
2022-02-04T12:30:00,1404.601806640625
2022-02-04T12:30:10,1441.1497802734375
2022-02-04T12:30:20,1410.9923095703125
2022-02-04T12:30:30,1435.8839111328125
2022-02-04T12:30:40,1451.47998046875
2022-02-04T12:30:50,1459.81201171875
2022-02-04T12:31:00,1410.0963134765625
2022-02-04T12:31:10,1405.9765625
2022-02-04T12:31:20,1372.0592041015625
2022-02-04T12:31:30,1340.5150146484375
2022-02-04T12:31:40,1309.7996826171875
2022-02-04T12:31:50,1285.123046875
2022-02-04T12:32:00,1264.9874267578125
2022-02-04T12:32:10,1278.0235595703125
2022-02-04T12:32:20,1303.4371337890625
2022-02-04T12:32:30,1334.017333984375
2022-02-04T12:32:40,1385.34912109375
2022-02-04T12:32:50,1450.562255859375
2022-02-04T12:33:00,1489.9034423828125
2022-02-04T12:33:10,1550.8763427734375
2022-02-04T12:33:20,1649.875244140625
2022-02-04T12:33:30,1732.8433837890625
2022-02-04T12:33:40,1744.8489990234375
2022-02-04T12:33:50,1715.33935546875
2022-02-04T12:34:00,1691.99755859375
2022-02-04T12:34:20,1608.41943359375
2022-02-04T12:34:30,1631.7015380859375
2022-02-04T12:34:40,1625.3909912109375
2022-02-04T12:34:50,1640.29248046875
2022-02-04T12:35:00,1626.099853515625
2022-02-04T12:35:10,1641.6986083984375
2022-02-04T12:35:20,1670.623291015625
2022-02-04T12:35:30,1637.8055419921875
2022-02-04T12:35:40,1616.9105224609375
2022-02-04T12:35:50,1589.8297119140625
2022-02-04T12:36:00,1554.2584228515625
2022-02-04T12:36:10,1593.107177734375
2022-02-04T12:36:20,1607.8258056640625
2022-02-04T12:36:30,1619.14697265625
2022-02-04T12:36:40,1597.0455322265625
2022-02-04T12:36:50,1574.270751953125
2022-02-04T12:37:00,1504.1318359375
2022-02-04T12:37:10,1434.2646484375
2022-02-04T12:37:20,1365.7301025390625
2022-02-04T12:37:30,1309.3458251953125
2022-02-04T12:37:40,1269.6114501953125
2022-02-04T12:37:50,1302.0565185546875
2022-02-04T12:38:00,1377.65380859375
2022-02-04T12:38:10,1405.966796875
2022-02-04T12:38:20,1447.922607421875
2022-02-04T12:38:30,1419.22021484375
2022-02-04T12:38:40,1449.6712646484375
2022-02-04T12:38:50,1501.544921875
2022-02-04T12:39:00,1515.3197021484375
2022-02-04T12:39:10,1539.6241455078125
2022-02-04T12:39:20,1540.0286865234375
2022-02-04T12:39:30,1524.7314453125
2022-02-04T12:39:40,1532.171630859375
2022-02-04T12:39:50,1500.60888671875
2022-02-04T12:40:00,1412.6668701171875
2022-02-04T12:40:10,1394.125244140625
2022-02-04T12:40:20,1395.6402587890625
2022-02-04T12:40:30,1374.7972412109375
2022-02-04T12:40:40,1339.5616455078125
2022-02-04T12:40:50,1304.8624267578125
2022-02-04T12:41:00,1260.35595703125
2022-02-04T12:41:10,1243.322265625
2022-02-04T12:41:20,1265.8651123046875
2022-02-04T12:41:30,1252.392822265625
2022-02-04T12:41:40,1265.8316650390625
2022-02-04T12:41:50,1273.979248046875
2022-02-04T12:42:00,1272.6231689453125
2022-02-04T12:42:10,1245.468994140625
2022-02-04T12:42:20,1250.57275390625
2022-02-04T12:42:30,1266.09326171875
2022-02-04T12:42:40,1313.4541015625
2022-02-04T12:42:50,1329.9576416015625
2022-02-04T12:43:00,1384.16064453125
2022-02-04T12:43:10,1362.13818359375
2022-02-04T12:43:20,1345.3121337890625
2022-02-04T12:43:30,1348.5440673828125
2022-02-04T12:43:40,1364.09375
2022-02-04T12:43:50,1354.05029296875
2022-02-04T12:44:00,1362.5140380859375
2022-02-04T12:44:10,1396.47900390625
2022-02-04T12:44:20,1410.946044921875
2022-02-04T12:44:30,1474.00244140625
2022-02-04T12:44:40,1483.5345458984375
2022-02-04T12:44:50,1423.424560546875
2022-02-04T12:45:00,1391.71240234375
2022-02-04T12:45:10,1375.9122314453125
2022-02-04T12:45:20,1395.802490234375
2022-02-04T12:45:40,1392.9664306640625
2022-02-04T12:45:50,1376.28759765625
2022-02-04T12:46:00,1378.8033447265625
2022-02-04T12:46:10,1383.350830078125
2022-02-04T12:46:20,1354.472412109375
2022-02-04T12:46:30,1324.914794921875
2022-02-04T12:46:40,1322.102294921875
2022-02-04T12:46:50,1313.177490234375
2022-02-04T12:47:00,1305.0050048828125
2022-02-04T12:47:10,1306.0726318359375
2022-02-04T12:47:20,1312.9661865234375
2022-02-04T12:47:30,1326.5433349609375
2022-02-04T12:47:40,1340.1248779296875
2022-02-04T12:47:50,1353.600830078125
2022-02-04T12:48:00,1376.4263916015625
2022-02-04T12:48:10,1421.723876953125
2022-02-04T12:48:20,1461.028564453125
2022-02-04T12:48:30,1518.5870361328125
2022-02-04T12:48:40,1546.446044921875
2022-02-04T12:48:50,1575.949951171875
2022-02-04T12:49:00,1612.00439453125
2022-02-04T12:49:10,1632.4698486328125
2022-02-04T12:49:20,1647.5032958984375
2022-02-04T12:49:30,1636.0552978515625
2022-02-04T12:49:40,1640.7762451171875
2022-02-04T12:49:50,1686.879638671875
2022-02-04T12:50:00,1704.79931640625
2022-02-04T12:50:10,1710.2493896484375
2022-02-04T12:50:20,1718.7989501953125
2022-02-04T12:50:30,1728.0726318359375
2022-02-04T12:50:40,1739.947265625
2022-02-04T12:50:50,1730.605712890625
2022-02-04T12:51:00,1735.1812744140625
2022-02-04T12:51:10,1730.8941650390625
2022-02-04T12:51:20,1743.623291015625
2022-02-04T12:51:30,1702.2818603515625
2022-02-04T12:51:40,1617.8619384765625
2022-02-04T12:51:50,1537.8743896484375
2022-02-04T12:52:00,1442.82666015625
2022-02-04T12:52:10,1432.93115234375
2022-02-04T12:52:20,1377.58447265625
2022-02-04T12:52:30,1320.1171875
2022-02-04T12:52:40,1283.26123046875
2022-02-04T12:52:50,1267.512939453125
2022-02-04T12:53:00,1265.517333984375
2022-02-04T12:53:10,1272.932373046875
2022-02-04T12:53:20,1276.7857666015625
2022-02-04T12:53:30,1310.90185546875
2022-02-04T12:53:40,1299.1236572265625
2022-02-04T12:53:50,1298.4581298828125
2022-02-04T12:54:00,1296.854248046875
2022-02-04T12:54:10,1284.381103515625
2022-02-04T12:54:20,1305.343017578125
2022-02-04T12:54:30,1329.4609375
2022-02-04T12:54:40,1369.6182861328125
2022-02-04T12:54:50,1346.979736328125
2022-02-04T12:55:00,1307.7984619140625
2022-02-04T12:55:10,1283.3177490234375
2022-02-04T12:55:20,1225.736328125
2022-02-04T12:55:30,1209.76318359375
2022-02-04T12:55:40,1209.399658203125
2022-02-04T12:55:50,1215.5673828125
2022-02-04T12:56:00,1206.3192138671875
2022-02-04T12:56:20,1179.212646484375
2022-02-04T12:56:30,1152.39306640625
2022-02-04T12:56:40,1148.9571533203125
2022-02-04T12:56:50,1159.7664794921875
2022-02-04T12:57:00,1163.665283203125
2022-02-04T12:57:10,1153.0947265625
2022-02-04T12:57:20,1138.0819091796875
2022-02-04T12:57:30,1122.640869140625
2022-02-04T12:57:40,1126.9085693359375
2022-02-04T12:57:50,1137.8314208984375
2022-02-04T12:58:00,1150.72705078125
2022-02-04T12:58:10,1176.7646484375
2022-02-04T12:58:20,1201.19775390625
2022-02-04T12:58:30,1212.6868896484375
2022-02-04T12:58:40,1218.0369873046875
2022-02-04T12:58:50,1215.488037109375
2022-02-04T12:59:00,1222.16357421875
2022-02-04T12:59:10,1230.7802734375
2022-02-04T12:59:20,1264.1124267578125
2022-02-04T12:59:30,1303.0634765625
2022-02-04T12:59:40,1334.644287109375
2022-02-04T12:59:50,1379.7545166015625
2022-02-04T13:00:00,1403.421630859375
2022-02-04T13:00:10,1416.824462890625
2022-02-04T13:00:20,1433.2783203125
2022-02-04T13:00:30,1432.9854736328125
2022-02-04T13:00:40,1463.6282958984375
2022-02-04T13:00:50,1479.6622314453125
2022-02-04T13:01:00,1485.028564453125
2022-02-04T13:01:10,1507.5020751953125
2022-02-04T13:01:20,1535.7288818359375
2022-02-04T13:01:30,1578.676025390625
2022-02-04T13:01:40,1641.4730224609375
2022-02-04T13:01:50,1686.281494140625
2022-02-04T13:02:00,1696.3428955078125
2022-02-04T13:02:10,1701.417236328125
2022-02-04T13:02:20,1622.97412109375
2022-02-04T13:02:30,1524.3638916015625
2022-02-04T13:02:40,1442.685546875
2022-02-04T13:02:50,1397.61474609375
2022-02-04T13:03:00,1409.8929443359375
2022-02-04T13:03:10,1404.833740234375
2022-02-04T13:03:20,1373.5465087890625
2022-02-04T13:03:30,1402.95556640625
2022-02-04T13:03:40,1430.9493408203125
2022-02-04T13:03:50,1464.55908203125
2022-02-04T13:04:00,1570.2364501953125
2022-02-04T13:04:10,1610.5111083984375
2022-02-04T13:04:20,1755.7568359375
2022-02-04T13:04:30,1764.3343505859375
2022-02-04T13:04:40,1766.9822998046875
2022-02-04T13:04:50,1652.2655029296875
2022-02-04T13:05:00,1548.1817626953125
2022-02-04T13:05:10,1534.5836181640625
2022-02-04T13:05:20,1509.48583984375
2022-02-04T13:05:30,1504.3165283203125
2022-02-04T13:05:40,1500.5155029296875
2022-02-04T13:05:50,1447.4793701171875
2022-02-04T13:06:00,1433.3856201171875
2022-02-04T13:06:10,1392.2508544921875
2022-02-04T13:06:20,1356.3251953125
2022-02-04T13:06:30,1295.04345703125
2022-02-04T13:06:40,1274.83544921875
2022-02-04T13:07:00,1277.688720703125
2022-02-04T13:07:10,1260.8173828125
2022-02-04T13:07:20,1272.18994140625
2022-02-04T13:07:30,1265.7452392578125
2022-02-04T13:07:40,1239.400146484375
2022-02-04T13:07:50,1232.0255126953125
2022-02-04T13:08:00,1248.33349609375
2022-02-04T13:08:10,1357.5772705078125
2022-02-04T13:08:20,1528.1710205078125
2022-02-04T13:08:30,1528.1304931640625
2022-02-04T13:08:40,1500.79296875
2022-02-04T13:08:50,1437.3707275390625
2022-02-04T13:09:00,1385.907470703125
2022-02-04T13:09:10,1350.36328125
2022-02-04T13:09:20,1328.2686767578125
2022-02-04T13:09:30,1298.962158203125
2022-02-04T13:09:40,1280.8092041015625
2022-02-04T13:09:50,1283.7852783203125
2022-02-04T13:10:00,1269.0927734375
2022-02-04T13:10:10,1259.442626953125
2022-02-04T13:10:20,1257.270751953125
2022-02-04T13:10:30,1253.1624755859375
2022-02-04T13:10:40,1221.5721435546875
2022-02-04T13:10:50,1200.837646484375
2022-02-04T13:11:00,1225.093994140625
2022-02-04T13:11:10,1233.591064453125
2022-02-04T13:11:20,1268.89111328125
2022-02-04T13:11:30,1316.8109130859375
2022-02-04T13:11:40,1394.4554443359375
2022-02-04T13:11:50,1435.6358642578125
2022-02-04T13:12:00,1466.24951171875
2022-02-04T13:12:10,1502.0787353515625
2022-02-04T13:12:20,1478.2293701171875
2022-02-04T13:12:30,1447.0206298828125
2022-02-04T13:12:40,1481.3070068359375
2022-02-04T13:12:50,1491.2813720703125
2022-02-04T13:13:00,1485.6927490234375
2022-02-04T13:13:10,1494.6151123046875
2022-02-04T13:13:20,1506.986572265625
2022-02-04T13:13:30,1574.912841796875
2022-02-04T13:13:40,1627.4774169921875
2022-02-04T13:13:50,1651.0819091796875
2022-02-04T13:14:00,1474.5355224609375
2022-02-04T13:14:10,1596.1234130859375
2022-02-04T13:14:20,1590.4381103515625
2022-02-04T13:14:30,1697.189453125
2022-02-04T13:14:40,1718.091064453125
2022-02-04T13:14:50,1806.6707763671875
2022-02-04T13:15:00,1885.3472900390625
2022-02-04T13:15:10,1938.7291259765625
2022-02-04T13:15:20,1900.0565185546875
2022-02-04T13:15:30,1845.02734375
2022-02-04T13:15:40,1846.71435546875
2022-02-04T13:15:50,1894.75048828125
2022-02-04T13:16:00,1946.02587890625
2022-02-04T13:16:10,1963.1527099609375
2022-02-04T13:16:20,1966.9271240234375
2022-02-04T13:16:30,1958.854736328125
2022-02-04T13:16:40,1954.849365234375
2022-02-04T13:16:50,1937.395263671875
2022-02-04T13:17:00,1907.4420166015625
2022-02-04T13:17:10,1886.2891845703125
2022-02-04T13:17:30,1877.868896484375
2022-02-04T13:17:40,1894.824951171875
2022-02-04T13:17:50,1927.056884765625
2022-02-04T13:18:00,1975.98291015625
2022-02-04T13:18:10,1986.2930908203125
2022-02-04T13:18:20,1991.7919921875
2022-02-04T13:18:30,1981.350830078125
2022-02-04T13:18:40,1937.607666015625
2022-02-04T13:18:50,1898.94677734375
2022-02-04T13:19:00,1878.150146484375
2022-02-04T13:19:10,1828.80712890625
2022-02-04T13:19:20,1812.5794677734375
2022-02-04T13:19:30,1798.9613037109375
2022-02-04T13:19:40,1824.934326171875
2022-02-04T13:19:50,1818.264404296875
2022-02-04T13:20:00,1781.86328125
2022-02-04T13:20:10,1754.423828125
2022-02-04T13:20:20,1807.351806640625
2022-02-04T13:20:30,1831.68310546875
2022-02-04T13:20:40,1832.169677734375
2022-02-04T13:20:50,1801.828125
2022-02-04T13:21:00,1743.90966796875
2022-02-04T13:21:10,1685.2486572265625
2022-02-04T13:21:20,1690.6351318359375
2022-02-04T13:21:30,1709.0084228515625
2022-02-04T13:21:40,1704.56982421875
2022-02-04T13:21:50,1684.6807861328125
2022-02-04T13:22:00,1624.251953125
2022-02-04T13:22:10,1658.0924072265625
2022-02-04T13:22:20,1665.4423828125
2022-02-04T13:22:30,1592.9383544921875
2022-02-04T13:22:40,1605.540283203125
2022-02-04T13:22:50,1717.375
2022-02-04T13:23:00,1736.9425048828125
2022-02-04T13:23:10,1797.0416259765625
2022-02-04T13:23:20,1796.681640625
2022-02-04T13:23:30,1797.4244384765625
2022-02-04T13:23:40,1790.6629638671875
2022-02-04T13:23:50,1746.2686767578125
2022-02-04T13:24:00,1690.534912109375
2022-02-04T13:24:10,1708.0189208984375
2022-02-04T13:24:20,1725.9637451171875
2022-02-04T13:24:30,1734.9320068359375
2022-02-04T13:24:40,1707.9910888671875
2022-02-04T13:24:50,1670.9520263671875
2022-02-04T13:25:00,1670.6644287109375
2022-02-04T13:25:10,1701.0821533203125
2022-02-04T13:25:20,1748.5433349609375
2022-02-04T13:25:30,1772.8353271484375
2022-02-04T13:25:40,1727.6126708984375
2022-02-04T13:25:50,1752.4730224609375
2022-02-04T13:26:00,1733.3067626953125
2022-02-04T13:26:10,1693.9300537109375
2022-02-04T13:26:20,1694.854248046875
2022-02-04T13:26:30,1807.1766357421875
2022-02-04T13:26:40,1872.3604736328125
2022-02-04T13:26:50,1827.5941162109375
2022-02-04T13:27:00,1794.885498046875
2022-02-04T13:27:10,1807.7469482421875
2022-02-04T13:27:20,1754.04296875
2022-02-04T13:27:30,1755.46142578125
2022-02-04T13:27:40,1766.5906982421875
2022-02-04T13:27:50,1722.0262451171875
2022-02-04T13:28:00,1752.90087890625
2022-02-04T13:28:10,1756.759521484375
2022-02-04T13:28:30,1737.9268798828125
2022-02-04T13:28:40,1779.0955810546875
2022-02-04T13:28:50,1733.5927734375
2022-02-04T13:29:00,1662.6285400390625
2022-02-04T13:29:10,1640.42236328125
2022-02-04T13:29:20,1621.26806640625
2022-02-04T13:29:30,1599.1278076171875
2022-02-04T13:29:40,1592.2010498046875
2022-02-04T13:29:50,1599.3621826171875
2022-02-04T13:30:00,1613.6932373046875
2022-02-04T13:30:10,1626.4874267578125
2022-02-04T13:30:20,1621.22509765625
2022-02-04T13:30:30,1576.7054443359375
2022-02-04T13:30:40,1580.2803955078125
2022-02-04T13:30:50,1610.0240478515625
2022-02-04T13:31:00,1677.740234375
2022-02-04T13:31:10,1706.02978515625
2022-02-04T13:31:20,1747.5322265625
2022-02-04T13:31:30,1765.0115966796875
2022-02-04T13:31:40,1788.9395751953125
2022-02-04T13:31:50,1822.1336669921875
2022-02-04T13:32:00,1873.4921875
2022-02-04T13:32:10,1909.7930908203125
2022-02-04T13:32:20,1943.352783203125
2022-02-04T13:32:30,1954.7283935546875
2022-02-04T13:32:40,1974.7835693359375
2022-02-04T13:32:50,1919.383056640625
2022-02-04T13:33:00,1889.773681640625
2022-02-04T13:33:10,1928.28369140625
2022-02-04T13:33:20,1921.4119873046875
2022-02-04T13:33:30,1888.0469970703125
2022-02-04T13:33:40,1870.1114501953125
2022-02-04T13:33:50,1878.61181640625
2022-02-04T13:34:00,1889.5462646484375
2022-02-04T13:34:10,1884.48779296875
2022-02-04T13:34:20,1905.342529296875
2022-02-04T13:34:30,1921.3057861328125
2022-02-04T13:34:40,1954.267822265625
2022-02-04T13:34:50,1958.80615234375
2022-02-04T13:35:00,1947.7801513671875
2022-02-04T13:35:10,1931.27587890625
2022-02-04T13:35:20,1921.7852783203125
2022-02-04T13:35:30,1913.201904296875
2022-02-04T13:35:40,1895.9403076171875
2022-02-04T13:35:50,1898.7314453125
2022-02-04T13:36:00,1870.9677734375
2022-02-04T13:36:10,1848.0565185546875
2022-02-04T13:36:20,1832.161376953125
2022-02-04T13:36:30,1825.6922607421875
2022-02-04T13:36:40,1842.584716796875
2022-02-04T13:36:50,1902.461181640625
2022-02-04T13:37:00,1881.6337890625
2022-02-04T13:37:10,1827.3665771484375
2022-02-04T13:37:20,1839.239990234375
