timestamp,energyB,energyP,on_offL1,on_offL2,powerC,powerP,powerL1,powerL2,powerA
2022-04-23 19:46:06.343947,-118.5017222222222,,0,,137.20499999999998,-8.381,0.0,,-145.58599999999998
2022-04-23 19:46:16.398560,-118.90841666666664,,0,,136.881,-9.529,0.0,,-146.41
2022-04-23 19:46:26.424861,-119.31494166666666,,0,,137.494,-8.855,0.0,,-146.349
2022-04-23 19:46:36.285666,-119.717375,,0,,136.841,-8.035,0.0,,-144.876
2022-04-23 19:46:46.404399,-120.11968611111112,,0,,136.133,-8.699,0.0,,-144.83200000000002
2022-04-23 19:46:56.565785,-120.52664166666666,,0,,138.073,-8.431,0.0,,-146.50400000000002
2022-04-23 19:47:06.474808,-120.92953055555556,,0,,136.172,-8.868,0.0,,-145.04
2022-04-23 19:47:16.312174,-121.33513055555557,,0,,138.71099999999998,-7.305,0.0,,-146.016
2022-04-23 19:47:26.554189,-121.7438027777778,,0,,139.47000000000003,-7.652000000000001,0.0,,-147.122
2022-04-23 19:47:36.474081,-122.15080277777778,,0,,137.835,-8.684999999999999,0.0,,-146.52
2022-04-23 19:47:46.519696,-122.55939166666668,,0,,137.753,-9.339,0.0,,-147.09199999999998
2022-04-23 19:47:56.305709,-122.96309444444444,,0,,137.13699999999997,-8.196,0.0,,-145.33299999999997
2022-04-23 19:48:06.479603,-123.368975,,0,,137.145,-8.972,0.0,,-146.11700000000002
2022-04-23 19:48:16.328289,-123.7769277777778,,0,,138.912,-7.951,0.0,,-146.863
2022-04-23 19:48:26.447118,-124.1854777777778,,0,,139.252,-7.826,0.0,,-147.078
2022-04-23 19:48:36.549605,-124.58988055555557,,0,,137.417,-8.168,0.0,,-145.585
2022-04-23 19:48:46.637692,-124.99668055555556,,0,,137.743,-8.705,0.0,,-146.448
2022-04-23 19:48:56.336523,-125.40426666666669,,0,,138.775,-7.955999999999999,0.0,,-146.731
2022-04-23 19:49:06.502598,-125.81296111111114,,0,,139.13099999999997,-7.999,0.0,,-147.12999999999997
2022-04-23 19:49:16.362291,-126.2194527777778,,0,,137.72799999999998,-8.609,0.0,,-146.337
2022-04-23 19:49:26.683822,-126.62623888888892,,0,,138.15500000000003,-8.288,0.0,,-146.44300000000004
2022-04-23 19:49:36.526307,-127.03530277777782,,0,,139.245,-8.018,0.0,,-147.263
2022-04-23 19:49:46.438569,-127.4378166666667,,0,,136.034,-8.870999999999999,0.0,,-144.905
2022-04-23 19:49:56.585362,-127.84410833333337,,0,,138.21200000000002,-8.052999999999999,0.0,,-146.26500000000001
2022-04-23 19:50:06.763217,-128.25153611111114,,0,,138.746,-7.928,0.0,,-146.674
2022-04-23 19:50:16.548252,-128.6585194444445,,0,,137.94899999999998,-8.565,0.0,,-146.51399999999998
2022-04-23 19:50:26.559355,-129.06576111111113,,0,,138.538,-8.068999999999999,0.0,,-146.607
2022-04-23 19:50:36.682677,-129.4725138888889,,0,,139.578,-6.853,0.0,,-146.431
2022-04-23 19:50:46.563048,-129.87930277777778,,0,,139.22,-7.224,0.0,,-146.444
2022-04-23 19:50:56.570730,-130.2847888888889,,0,,137.787,-8.188,0.0,,-145.975
2022-04-23 19:51:06.524248,-130.69347222222223,,0,,138.969,-8.157,0.0,,-147.126
2022-04-23 19:51:16.677519,-131.09640833333333,,0,,135.847,-9.21,0.0,,-145.05700000000002
2022-04-23 19:51:26.590384,-131.4992,,0,,137.115,-7.890000000000001,0.0,,-145.005
2022-04-23 19:51:36.528265,-131.89726944444445,,0,,135.807,-7.497999999999999,0.0,,-143.30499999999998
2022-04-23 19:51:46.559993,-132.30337500000002,,0,,137.008,-9.19,0.0,,-146.198
2022-04-23 19:51:56.581784,-132.70680000000002,,0,,137.256,-7.977,0.0,,-145.233
2022-04-23 19:52:06.633828,-133.11018611111112,,0,,136.085,-9.134,0.0,,-145.219
2022-04-23 19:52:16.567780,-133.51569722222223,,0,,137.807,-8.177,0.0,,-145.98399999999998
2022-04-23 19:52:26.528473,-133.92129444444444,,0,,136.394,-9.621,0.0,,-146.01500000000001
2022-04-23 19:52:36.529306,-134.32659166666667,,0,,138.343,-7.564,0.0,,-145.90699999999998
2022-04-23 19:52:46.641445,-134.7341638888889,,0,,139.853,-6.873,0.0,,-146.726
2022-04-23 19:52:56.493390,-135.1383277777778,,0,,137.213,-8.286000000000001,0.0,,-145.499
2022-04-23 19:53:06.647397,-135.54604166666667,,0,,139.03699999999998,-7.74,0.0,,-146.777
2022-04-23 19:53:16.509910,-135.95162222222223,,0,,137.27200000000002,-8.737,0.0,,-146.00900000000001
2022-04-23 19:53:26.715019,-136.35895555555555,,0,,137.90800000000002,-8.732000000000001,0.0,,-146.64000000000001
2022-04-23 19:53:36.748129,-136.76606944444444,,0,,138.966,-7.595,0.0,,-146.561
2022-04-23 19:53:46.574066,-137.17392222222222,,0,,138.747,-8.08,0.0,,-146.82700000000003
2022-04-23 19:53:56.540411,-137.58393611111111,,0,,139.651,-7.954,0.0,,-147.60500000000002
2022-04-23 19:54:06.849535,-137.98994166666668,,0,,138.586,-7.576,0.0,,-146.162
2022-04-23 19:54:16.585986,-138.398425,,0,,138.229,-8.825000000000001,0.0,,-147.054
2022-04-23 19:54:26.750775,-138.80766111111112,,0,,139.169,-8.155999999999999,0.0,,-147.32500000000002
2022-04-23 19:54:36.770234,-139.21461944444445,,0,,138.447,-8.058,0.0,,-146.505
2022-04-23 19:54:46.642557,-139.62295,,0,,139.213,-7.786,0.0,,-146.999
2022-04-23 19:54:56.578702,-140.03286111111112,,0,,140.179,-7.388999999999999,0.0,,-147.568
2022-04-23 19:55:07.150878,-140.440525,,0,,138.082,-8.677,0.0,,-146.759
2022-04-23 19:55:16.583968,-140.84631944444445,,0,,138.13500000000002,-7.951,0.0,,-146.086
2022-04-23 19:55:26.704515,-141.25658055555556,,0,,139.304,-8.39,0.0,,-147.69400000000002
2022-04-23 19:55:36.765653,-141.66098333333335,,0,,137.744,-7.841,0.0,,-145.585
2022-04-23 19:55:46.901897,-142.06681111111112,,0,,138.302,-7.796,0.0,,-146.09799999999998
2022-04-23 19:55:56.958173,-142.47290555555557,,0,,137.975,-8.219,0.0,,-146.194
2022-04-23 19:56:06.763666,-142.88024722222224,,0,,138.46499999999995,-8.178,0.0,,-146.64299999999994
2022-04-23 19:56:16.705910,-143.28153055555558,,0,,135.78,-8.682,0.0,,-144.462
2022-04-23 19:56:26.948131,-143.6868388888889,,0,,137.947,-7.964,0.0,,-145.911
2022-04-23 19:56:36.781319,-144.09128333333334,,0,,138.197,-7.403,0.0,,-145.6
2022-04-23 19:56:46.754124,-144.49340555555557,,0,,136.04899999999998,-8.715,0.0,,-144.76399999999998
2022-04-23 19:56:56.852726,-144.89673611111112,,0,,136.591,-8.607999999999999,0.0,,-145.199
2022-04-23 19:57:06.874176,-145.30085277777778,,0,,137.57600000000002,-7.906000000000001,0.0,,-145.48200000000003
2022-04-23 19:57:16.676785,-145.707375,,0,,138.065,-8.283,0.0,,-146.34799999999998
2022-04-23 19:57:26.747468,-146.1158638888889,,0,,138.572,-8.484,0.0,,-147.056
2022-04-23 19:57:36.888498,-146.5228888888889,,0,,138.832,-7.696999999999999,0.0,,-146.529
2022-04-23 19:57:46.837329,-146.93429444444445,,0,,138.454,-9.652,0.0,,-148.106
2022-04-23 19:57:56.872499,-147.34171944444444,,0,,137.67,-9.003,0.0,,-146.673
2022-04-23 19:58:06.801370,-147.75020277777776,,0,,139.649,-7.405,0.0,,-147.054
2022-04-23 19:58:16.776340,-148.15665833333333,,0,,138.603,-7.721,0.0,,-146.324
2022-04-23 19:58:26.875237,-148.56310277777777,,0,,137.844,-8.476,0.0,,-146.32
2022-04-23 19:58:36.897679,-148.96875555555556,,0,,137.609,-8.426,0.0,,-146.035
2022-04-23 19:58:46.775559,-149.36863333333335,,0,,136.123,-7.833,0.0,,-143.956
2022-04-23 19:58:56.825909,-149.77254722222224,,0,,136.378,-9.031,0.0,,-145.409
2022-04-23 19:59:06.909833,-150.17368055555556,,0,,136.83100000000002,-7.577,0.0,,-144.40800000000002
2022-04-23 19:59:16.839300,-150.5807,,0,,138.481,-8.046,0.0,,-146.527
2022-04-23 19:59:26.865105,-150.98506111111112,,0,,137.303,-8.267,0.0,,-145.57
2022-04-23 19:59:36.816993,-151.38793333333334,,0,,136.802,-8.232,0.0,,-145.034
2022-04-23 19:59:46.772567,-151.79005,,0,,137.632,-7.130000000000001,0.0,,-144.762
2022-04-23 19:59:56.984569,-152.19380833333335,,0,,136.032,-9.321000000000002,0.0,,-145.353
2022-04-23 20:00:07.164141,-0.4003972222222222,,0,,136.40099999999998,-7.742,0.0,,-144.14299999999997
2022-04-23 20:00:16.783467,-0.8040444444444443,,0,,136.571,-8.742,0.0,,-145.313
2022-04-23 20:00:26.878744,-1.2074888888888888,,0,,136.918,-8.322000000000001,0.0,,-145.24
2022-04-23 20:00:36.825119,-1.6056805555555551,,0,,135.176,-8.173,0.0,,-143.349
2022-04-23 20:00:47.013933,-2.002352777777777,,0,,135.16799999999998,-7.633999999999999,0.0,,-142.80199999999996
2022-04-23 20:00:56.878998,-2.3995388888888884,,0,,134.678,-8.309,0.0,,-142.987
2022-04-23 20:01:07.022032,-2.7950361111111106,,0,,133.84199999999998,-8.537,0.0,,-142.379
2022-04-23 20:01:16.868907,-3.1946611111111105,,0,,135.419,-8.446,0.0,,-143.865
2022-04-23 20:01:27.005058,-3.598783333333333,,0,,137.128,-8.356,0.0,,-145.48399999999998
2022-04-23 20:01:37.011651,-3.997508333333332,,0,,135.05,-8.491,0.0,,-143.541
2022-04-23 20:01:46.869603,-4.398674999999999,,0,,136.69,-7.729999999999999,0.0,,-144.42
2022-04-23 20:01:56.846622,-4.804330555555555,,0,,137.344,-8.692,0.0,,-146.036
2022-04-23 20:02:07.137022,-5.20866111111111,,0,,137.30599999999998,-8.253,0.0,,-145.55899999999997
2022-04-23 20:02:17.032946,-5.611508333333332,,0,,136.792,-8.233,0.0,,-145.025
2022-04-23 20:02:26.911921,-6.017019444444443,,0,,138.116,-7.867999999999999,0.0,,-145.984
2022-04-23 20:02:36.980180,-6.422197222222221,,0,,136.72899999999998,-9.135,0.0,,-145.86399999999998
2022-04-23 20:02:47.139714,-6.827649999999998,,0,,137.48000000000002,-8.482999999999999,0.0,,-145.96300000000002
2022-04-23 20:02:57.118124,-7.233024999999999,,0,,137.55100000000002,-8.384,0.0,,-145.935
2022-04-23 20:03:07.154165,-7.6446999999999985,,0,,139.625,-8.578,0.0,,-148.203
2022-04-23 20:03:16.976174,-8.056233333333331,,0,,139.851,-8.301,0.0,,-148.152
2022-04-23 20:03:27.120092,-8.464591666666665,,0,,138.887,-8.122,0.0,,-147.00900000000001
2022-04-23 20:03:36.916443,-8.872391666666665,,0,,139.801,-7.007,0.0,,-146.808
2022-04-23 20:03:47.178912,-9.281427777777775,,0,,139.626,-7.627,0.0,,-147.25300000000001
2022-04-23 20:03:57.033216,-9.690675,,0,,138.74300000000002,-8.586,0.0,,-147.32900000000004
2022-04-23 20:04:07.066546,-10.099927777777776,,0,,138.56900000000002,-8.762,0.0,,-147.33100000000002
2022-04-23 20:04:17.081575,-10.507491666666668,,0,,138.38799999999998,-8.335,0.0,,-146.72299999999998
2022-04-23 20:04:27.131459,-10.915719444444443,,0,,139.108,-7.853999999999999,0.0,,-146.962
2022-04-23 20:04:37.076112,-11.324116666666669,,0,,138.05700000000002,-8.966,0.0,,-147.02300000000002
2022-04-23 20:04:47.158057,-11.727552777777776,,0,,137.84099999999998,-7.396,0.0,,-145.23699999999997
2022-04-23 20:04:57.050793,-12.136383333333333,,0,,140.13699999999997,-7.042,0.0,,-147.17899999999997
2022-04-23 20:05:07.081600,-12.54496111111111,,0,,137.97199999999998,-9.116,0.0,,-147.08799999999997
2022-04-23 20:05:17.105139,-12.950969444444445,,0,,138.079,-8.084,0.0,,-146.163
2022-04-23 20:05:27.158627,-13.356486111111112,,0,,137.13,-8.856,0.0,,-145.986
2022-04-23 20:05:37.087147,-13.767830555555555,,0,,140.202,-7.882,0.0,,-148.084
2022-04-23 20:05:47.190999,-14.1791,,0,,138.92600000000002,-9.131,0.0,,-148.05700000000002
2022-04-23 20:05:57.047554,-14.589633333333332,,0,,140.60899999999998,-7.183,0.0,,-147.79199999999997
2022-04-23 20:06:07.172522,-14.995655555555556,,0,,138.31199999999998,-7.856000000000001,0.0,,-146.16799999999998
2022-04-23 20:06:17.114967,-15.408583333333334,,0,,140.45600000000002,-8.198,0.0,,-148.65400000000002
2022-04-23 20:06:27.263207,-15.818747222222225,,0,,140.302,-7.356999999999999,0.0,,-147.659
2022-04-23 20:06:37.094220,-16.227575,,0,,139.6,-7.578,0.0,,-147.178
2022-04-23 20:06:47.193279,-16.63944166666667,,0,,139.67,-8.602,0.0,,-148.272
2022-04-23 20:06:57.244424,-17.05041666666667,,0,,139.15800000000002,-8.793,0.0,,-147.95100000000002
2022-04-23 20:07:07.292018,-17.462650000000004,,0,,140.05599999999998,-8.348,0.0,,-148.404
2022-04-23 20:07:17.126235,-17.875375000000005,,0,,140.68,-7.901000000000001,0.0,,-148.58100000000002
2022-04-23 20:07:27.265153,-18.283325000000005,,0,,138.60799999999998,-8.254000000000001,0.0,,-146.86199999999997
2022-04-23 20:07:37.181525,-18.693411111111114,,0,,140.096,-7.535,0.0,,-147.631
2022-04-23 20:07:47.131669,-19.10287777777778,,0,,139.745,-7.662999999999999,0.0,,-147.40800000000002
2022-04-23 20:07:57.260979,-19.51252777777778,,0,,139.691,-7.782999999999999,0.0,,-147.474
2022-04-23 20:08:07.284031,-19.921186111111112,,0,,138.845,-8.271999999999998,0.0,,-147.117
2022-04-23 20:08:17.442792,-20.329066666666662,,0,,138.82600000000002,-8.011,0.0,,-146.83700000000002
2022-04-23 20:08:27.277771,-20.73938055555556,,0,,139.393,-8.32,0.0,,-147.713
2022-04-23 20:08:37.315529,-21.14800277777778,,0,,138.348,-8.756,0.0,,-147.104
2022-04-23 20:08:47.418696,-21.55276666666667,,0,,137.239,-8.475999999999999,0.0,,-145.715
2022-04-23 20:08:57.271456,-21.960241666666672,,0,,137.86999999999998,-8.821,0.0,,-146.69099999999997
2022-04-23 20:09:07.303553,-22.367758333333335,,0,,137.75500000000002,-8.951,0.0,,-146.70600000000002
2022-04-23 20:09:17.454494,-22.77496388888889,,0,,138.003,-8.591,0.0,,-146.594
2022-04-23 20:09:27.496592,-23.184241666666672,,0,,139.682,-7.657999999999999,0.0,,-147.33999999999997
2022-04-23 20:09:37.299768,-23.593777777777785,,0,,139.64100000000002,-7.792,0.0,,-147.43300000000002
2022-04-23 20:09:47.348248,-24.00338055555556,,0,,138.92,-8.536999999999999,0.0,,-147.457
2022-04-23 20:09:57.383961,-24.414769444444453,,0,,139.92399999999998,-8.176,0.0,,-148.09999999999997
2022-04-23 20:10:07.538518,-24.827938888888895,,0,,140.95999999999998,-7.781,0.0,,-148.74099999999999
2022-04-23 20:10:17.212548,-25.23869444444445,,0,,139.75,-8.122,0.0,,-147.872
2022-04-23 20:10:27.373733,-25.651172222222232,,0,,140.33499999999998,-8.157,0.0,,-148.492
2022-04-23 20:10:37.420447,-26.059258333333343,,0,,138.733,-8.178,0.0,,-146.911
2022-04-23 20:10:47.414153,-26.468955555555564,,0,,139.04199999999997,-8.449,0.0,,-147.49099999999999
2022-04-23 20:10:57.393855,-26.87636111111112,,0,,139.11,-7.556000000000001,0.0,,-146.66600000000003
2022-04-23 20:11:07.413332,-27.286005555555565,,0,,139.413,-8.059,0.0,,-147.472
2022-04-23 20:11:17.408752,-27.6944138888889,,0,,138.64600000000002,-8.381,0.0,,-147.02700000000002
2022-04-23 20:11:27.399425,-28.10446111111112,,0,,139.475,-8.142,0.0,,-147.617
2022-04-23 20:11:37.421658,-28.509894444444456,,0,,138.155,-7.801,0.0,,-145.956
2022-04-23 20:11:47.486499,-28.922280555555567,,0,,140.221,-8.238,0.0,,-148.459
2022-04-23 20:11:57.394833,-29.33127777777779,,0,,138.26899999999998,-8.97,0.0,,-147.23899999999998
2022-04-23 20:12:07.436569,-29.741075000000013,,0,,139.277,-8.25,0.0,,-147.527
2022-04-23 20:12:17.477227,-30.149044444444456,,0,,139.404,-7.465,0.0,,-146.869
2022-04-23 20:12:27.406633,-30.55897777777779,,0,,138.668,-8.908000000000001,0.0,,-147.57600000000002
2022-04-23 20:12:37.457883,-30.96905555555557,,0,,138.87,-8.758,0.0,,-147.62800000000001
2022-04-23 20:12:47.545383,-31.37858611111113,,0,,138.81400000000002,-8.616999999999999,0.0,,-147.431
2022-04-23 20:12:57.529073,-31.78965555555557,,0,,140.786,-7.199,0.0,,-147.985
2022-04-23 20:13:07.346144,-32.20050277777779,,0,,140.28799999999998,-7.617,0.0,,-147.90499999999997
2022-04-23 20:13:17.469603,-32.61386666666668,,0,,140.21300000000002,-8.598,0.0,,-148.81100000000004
2022-04-23 20:13:27.506297,-33.02230555555557,,0,,138.746,-8.292,0.0,,-147.038
2022-04-23 20:13:37.470817,-33.43383611111113,,0,,141.181,-6.970000000000001,0.0,,-148.151
2022-04-23 20:13:47.489998,-33.843352777777795,,0,,139.552,-7.874,0.0,,-147.426
2022-04-23 20:13:57.523156,-34.25494722222224,,0,,140.34999999999997,-7.824,0.0,,-148.17399999999998
2022-04-23 20:14:07.574428,-34.66407500000002,,0,,139.231,-8.055,0.0,,-147.286
2022-04-23 20:14:17.510545,-35.07044166666668,,0,,138.361,-7.931,0.0,,-146.292
2022-04-23 20:14:27.525910,-35.48008611111113,,0,,139.739,-7.733,0.0,,-147.472
2022-04-23 20:14:37.566531,-35.89210833333335,,0,,141.252,-7.0760000000000005,0.0,,-148.328
2022-04-23 20:14:47.710040,-36.304775000000014,,0,,140.123,-8.437,0.0,,-148.56
2022-04-23 20:14:57.560002,-36.7093888888889,,0,,137.977,-7.684,0.0,,-145.661
2022-04-23 20:15:07.697182,-37.12202777777779,,0,,141.009,-7.541,0.0,,-148.54999999999998
2022-04-23 20:15:17.413512,-37.52980833333334,,0,,138.342,-8.459,0.0,,-146.80100000000002
2022-04-23 20:15:27.413129,-37.93854444444445,,0,,139.189,-7.956,0.0,,-147.14499999999998
2022-04-23 20:15:37.538808,-38.34544722222224,,0,,138.495,-7.99,0.0,,-146.485
2022-04-23 20:15:47.630653,-38.7535138888889,,0,,138.898,-8.006,0.0,,-146.904
2022-04-23 20:15:57.656899,-39.15832500000001,,0,,136.316,-9.416,0.0,,-145.732
2022-04-23 20:16:07.579036,-39.56291666666668,,0,,137.508,-8.145,0.0,,-145.65300000000002
2022-04-23 20:16:17.627044,-39.9664888888889,,0,,136.617,-8.669,0.0,,-145.286
2022-04-23 20:16:27.662309,-40.36998333333335,,0,,137.218,-8.040000000000001,0.0,,-145.25799999999998
2022-04-23 20:16:37.578108,-40.780091666666685,,0,,139.35299999999998,-8.286000000000001,0.0,,-147.63899999999998
2022-04-23 20:16:47.696499,-41.1911527777778,,0,,139.42,-8.562,0.0,,-147.982
2022-04-23 20:16:57.655022,-41.598652777777794,,0,,138.92,-7.779999999999999,0.0,,-146.7
2022-04-23 20:17:07.702173,-42.00524444444446,,0,,138.448,-7.925000000000001,0.0,,-146.37300000000002
2022-04-23 20:17:17.657864,-42.410486111111126,,0,,137.851,-8.036,0.0,,-145.887
2022-04-23 20:17:27.672569,-42.82140833333335,,0,,139.387,-8.545,0.0,,-147.932
2022-04-23 20:17:37.812545,-43.22839722222224,,0,,138.88600000000002,-7.63,0.0,,-146.51600000000002
2022-04-23 20:17:47.745752,-43.63541944444447,,0,,139.29000000000002,-7.237999999999999,0.0,,-146.52800000000002
2022-04-23 20:17:57.678849,-44.041247222222246,,0,,137.58,-8.518,0.0,,-146.098
2022-04-23 20:18:07.726332,-44.44870277777781,,0,,138.785,-7.899000000000001,0.0,,-146.684
2022-04-23 20:18:17.748605,-44.85564166666669,,0,,138.229,-8.269,0.0,,-146.49800000000002
2022-04-23 20:18:27.687943,-45.26190555555558,,0,,138.056,-8.199,0.0,,-146.25500000000002
2022-04-23 20:18:37.719063,-45.66795555555558,,0,,138.77499999999998,-7.403,0.0,,-146.17799999999997
2022-04-23 20:18:47.811733,-46.07481666666669,,0,,138.282,-8.188,0.0,,-146.47
2022-04-23 20:18:57.787613,-46.48023333333336,,0,,138.906,-7.044,0.0,,-145.95000000000002
2022-04-23 20:19:07.726156,-46.88510555555558,,0,,137.653,-8.101,0.0,,-145.754
2022-04-23 20:19:17.761130,-47.29383055555558,,0,,138.714,-8.427,0.0,,-147.141
2022-04-23 20:19:27.909984,-47.70159444444447,,0,,139.06,-7.735,0.0,,-146.79500000000002
2022-04-23 20:19:37.718562,-48.111466666666686,,0,,139.623,-7.931,0.0,,-147.554
2022-04-23 20:19:47.792754,-48.518030555555576,,0,,138.336,-8.027000000000001,0.0,,-146.363
2022-04-23 20:19:57.804020,-48.92755000000002,,0,,139.861,-7.566000000000001,0.0,,-147.427
2022-04-23 20:20:07.963991,-49.33501944444446,,0,,138.75,-7.939,0.0,,-146.689
2022-04-23 20:20:17.630216,-49.738588888888906,,0,,136.992,-8.293,0.0,,-145.285
2022-04-23 20:20:27.824898,-50.14857222222224,,0,,139.203,-8.391000000000002,0.0,,-147.594
2022-04-23 20:20:37.738273,-50.5565277777778,,0,,138.582,-8.282,0.0,,-146.864
2022-04-23 20:20:47.835721,-50.963450000000016,,0,,138.17399999999998,-8.318,0.0,,-146.492
2022-04-23 20:20:57.825717,-51.36975000000002,,0,,137.772,-8.496,0.0,,-146.268
2022-04-23 20:21:07.738718,-51.78186944444446,,0,,141.09900000000002,-7.264,0.0,,-148.36300000000003
2022-04-23 20:21:17.780123,-52.187550000000016,,0,,137.77900000000002,-8.266,0.0,,-146.04500000000002
2022-04-23 20:21:27.707558,-52.60149166666668,,0,,140.64700000000002,-8.372,0.0,,-149.019
2022-04-23 20:21:37.848623,-53.00627222222224,,0,,137.169,-8.552,0.0,,-145.721
2022-04-23 20:21:47.771532,-53.41015277777779,,0,,137.30700000000002,-8.09,0.0,,-145.39700000000002
2022-04-23 20:21:57.827783,-53.81705277777779,,0,,138.508,-7.976000000000001,0.0,,-146.484
2022-04-23 20:22:07.754620,-54.22672777777779,,0,,140.06199999999998,-7.420999999999999,0.0,,-147.48299999999998
2022-04-23 20:22:17.787970,-54.63378333333335,,0,,138.744,-7.796,0.0,,-146.54
2022-04-23 20:22:27.831897,-55.0439138888889,,0,,138.581,-9.066,0.0,,-147.647
2022-04-23 20:22:37.766114,-55.4557138888889,,0,,140.08100000000002,-8.167,0.0,,-148.24800000000002
2022-04-23 20:22:47.855478,-55.86543611111112,,0,,138.93099999999998,-8.568999999999999,0.0,,-147.49999999999997
2022-04-23 20:22:57.837836,-56.27320833333334,,0,,138.668,-8.13,0.0,,-146.798
2022-04-23 20:23:07.758420,-56.68211944444445,,0,,138.989,-8.219000000000001,0.0,,-147.208
2022-04-23 20:23:17.804781,-57.09176666666667,,0,,139.594,-7.879,0.0,,-147.47299999999998
2022-04-23 20:23:27.915145,-57.50291944444445,,0,,140.016,-7.999,0.0,,-148.015
2022-04-23 20:23:37.854940,-57.91291944444445,,0,,139.49,-8.11,0.0,,-147.60000000000002
2022-04-23 20:23:47.907764,-58.32089444444445,,0,,139.357,-7.514,0.0,,-146.871
2022-04-23 20:23:57.847702,-58.730450000000005,,0,,139.57900000000004,-7.860999999999999,0.0,,-147.44000000000003
2022-04-23 20:24:08.069382,-59.14079722222223,,0,,139.54199999999997,-8.183,0.0,,-147.72499999999997
2022-04-23 20:24:17.817834,-59.54822222222223,,0,,139.241,-7.431999999999999,0.0,,-146.673
2022-04-23 20:24:27.855616,-59.96023611111112,,0,,139.844,-8.481,0.0,,-148.325
2022-04-23 20:24:37.969495,-60.37129722222223,,0,,139.907,-8.075,0.0,,-147.982
2022-04-23 20:24:47.874787,-60.77893611111112,,0,,138.113,-8.637,0.0,,-146.75
2022-04-23 20:24:57.855298,-61.18878055555556,,0,,140.192,-7.352,0.0,,-147.544
2022-04-23 20:25:07.866889,-61.59825277777778,,0,,139.84,-7.569999999999999,0.0,,-147.41
2022-04-23 20:25:17.798206,-62.00658055555556,,0,,138.314,-8.684,0.0,,-146.998
2022-04-23 20:25:27.872382,-62.41588055555556,,0,,139.14,-8.208,0.0,,-147.34799999999998
2022-04-23 20:25:37.904492,-62.8228638888889,,0,,139.154,-7.36,0.0,,-146.514
2022-04-23 20:25:48.029245,-63.233877777777785,,0,,139.30199999999996,-8.663,0.0,,-147.96499999999997
