timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-05-20 20:24:15.831386,-34.05919166666669,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:24:25.701991,-34.22820555555558,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:24:35.916027,-34.40021111111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:24:45.821194,-34.58008888888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:24:55.713433,-34.75091388888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:25:05.738620,-34.920233333333364,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:25:15.999305,-35.09385000000003,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:25:25.774166,-35.262280555555584,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:25:35.919477,-35.43624444444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:25:45.800384,-35.60893888888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:25:55.886421,-35.78748055555559,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:26:05.775471,-35.958877777777815,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:26:15.941753,-36.1275055555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:26:25.803149,-36.29832777777781,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:26:35.929637,-36.46630833333337,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:26:45.803097,-36.63546944444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:26:55.922128,-36.80779444444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:27:05.836864,-36.975088888888926,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:27:16.022082,-37.14397777777781,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:27:26.080377,-37.32381944444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:27:36.024990,-37.49554722222226,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:27:45.848436,-37.66541111111115,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:27:56.003270,-37.83518888888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:28:05.874668,-38.00793055555559,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:28:16.079093,-38.165558333333365,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:28:26.022882,-38.33108055555559,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:28:36.051414,-38.49595833333336,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:28:45.885512,-38.65803888888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:28:56.024436,-38.82308611111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:29:05.897831,-38.98721111111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:29:16.139421,-39.15006666666669,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:29:25.914230,-39.31748333333336,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:29:36.056951,-39.48026111111113,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:29:45.933853,-39.64229444444447,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:29:55.963674,-39.80376944444447,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:30:06.055435,-39.96605000000002,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:30:16.100367,-40.13108611111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:30:25.949017,-40.29125555555558,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:30:36.258879,-40.45478888888891,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:30:45.964289,-40.61891111111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:30:56.137035,-40.7819666666667,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:31:05.989791,-40.95710000000003,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:31:16.218171,-41.130100000000034,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:31:25.991673,-41.299988888888926,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:31:36.183630,-41.46906944444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:31:46.020224,-41.64018888888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:31:56.150939,-41.82945555555559,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:32:06.028910,-41.99752500000003,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:32:16.126361,-42.17155277777781,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:32:26.263917,-42.34422777777781,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:32:36.294756,-42.52053611111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:32:46.054164,-42.695800000000034,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:32:56.152002,-42.86533611111115,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:33:06.209211,-43.03567500000004,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:33:16.185405,-43.2108055555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:33:26.079063,-43.37875555555559,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:33:36.217267,-43.55152222222226,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:33:46.095837,-43.72594444444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:33:56.172694,-43.89986111111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:34:06.112636,-44.07521388888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:34:16.143398,-44.249747222222254,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:34:26.123993,-44.42273611111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:34:36.221210,-44.59563055555559,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:34:46.149194,-44.77018888888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:34:56.149166,-44.94496944444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:35:06.141847,-45.11848611111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:35:16.310882,-45.29346944444447,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:35:26.187340,-45.4674777777778,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:35:36.232420,-45.64171666666669,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:35:46.169444,-45.81835555555558,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:35:56.276535,-45.98918055555558,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:36:06.191309,-46.166394444444464,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:36:16.267694,-46.34797222222224,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:36:26.211758,-46.52585833333335,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:36:36.321332,-46.7015277777778,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:36:46.238987,-46.87387222222224,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:36:56.297238,-47.053416666666685,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:37:06.322391,-47.22774722222224,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:37:16.435235,-47.40379722222224,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:37:26.498301,-47.57768611111113,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:37:36.334561,-47.75845833333335,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:37:46.257062,-47.92670833333335,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:37:56.400780,-48.102105555555575,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:38:06.284402,-48.27938888888891,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:38:16.469719,-48.45441666666669,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:38:26.295786,-48.63394444444447,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:38:36.439162,-48.80679722222224,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:38:46.301160,-48.9823277777778,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:38:56.516057,-49.15646666666669,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:39:06.308980,-49.32991388888891,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:39:16.540425,-49.5047027777778,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:39:26.345714,-49.676786111111134,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:39:36.349103,-49.85081666666669,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:39:46.353123,-50.02153888888891,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:39:56.356493,-50.19197222222225,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:40:06.358026,-50.36428333333336,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:40:16.494781,-50.54085277777781,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:40:26.367166,-50.71326388888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:40:36.466667,-50.88726944444447,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:40:46.383833,-51.06256111111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:40:56.530387,-51.24414166666669,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:41:06.410906,-51.41960000000002,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:41:16.665330,-51.59542222222225,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:41:26.526060,-51.7697277777778,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:41:36.489741,-51.948613888888914,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:41:46.433382,-52.12359444444447,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:41:56.546580,-52.302977777777805,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:42:06.428271,-52.48063611111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:42:16.620275,-52.65483888888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:42:26.739467,-52.83028888888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:42:36.502152,-53.00911944444447,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:42:46.449246,-53.188075000000026,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:42:56.641447,-53.359500000000025,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:43:06.475766,-53.53347222222225,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:43:16.688890,-53.70671388888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:43:26.478688,-53.88154444444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:43:36.607001,-54.05682777777781,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:43:46.541021,-54.22857500000004,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:43:56.667704,-54.405147222222254,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:44:06.517571,-54.581566666666696,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:44:16.639856,-54.75672500000003,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:44:26.528842,-54.928941666666695,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:44:36.609990,-55.10368611111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:44:46.542737,-55.28050833333336,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:44:56.691869,-55.45159166666669,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:45:06.558114,-55.62710833333336,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:45:16.810984,-55.80275555555559,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:45:26.672996,-55.97641666666669,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:45:36.846639,-56.15470277777781,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:45:46.613180,-56.33113611111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:45:56.904984,-56.50282222222226,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:46:06.594817,-56.6769166666667,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:46:16.866054,-56.854266666666696,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:46:26.611070,-57.02844444444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:46:36.634093,-57.20495555555559,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:46:46.625021,-57.38115000000003,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:46:56.818526,-57.5591166666667,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:47:06.648233,-57.73776388888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:47:16.680138,-57.91530833333336,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:47:26.876255,-58.09278611111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:47:36.733783,-58.27100000000003,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:47:46.688803,-58.44520277777781,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:47:56.802832,-58.61997500000003,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:48:06.703450,-58.79887500000003,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:48:16.894678,-58.97631944444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:48:26.723238,-59.15353333333336,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:48:36.853044,-59.329147222222254,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:48:46.710806,-59.50666944444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:48:56.960931,-59.684900000000034,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:49:06.732400,-59.86575555555559,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:49:16.906378,-60.04318611111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:49:26.824338,-60.21724444444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:49:36.890973,-60.39365000000003,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:49:46.888209,-60.572702777777806,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:49:56.774010,-60.74856388888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:50:06.783029,-60.92361388888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:50:16.917729,-61.09821944444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:50:26.793109,-61.27382500000003,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:50:36.894074,-61.450433333333365,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:50:46.806902,-61.62980555555559,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:50:56.964150,-61.808080555555584,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:51:06.827876,-61.98281388888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:51:16.922514,-62.16176111111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:51:26.905150,-62.336783333333365,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:51:36.906149,-62.50784722222225,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:51:46.844542,-62.6814416666667,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:51:57.070477,-62.859483333333365,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:52:06.885828,-63.036911111111145,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:52:16.942172,-63.211225000000034,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:52:27.177594,-63.385163888888925,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:52:36.910907,-63.55709444444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:52:46.880121,-63.73353055555559,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:52:56.963975,-63.90641944444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:53:06.903487,-64.0824555555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:53:16.949821,-64.26031666666671,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:53:26.972438,-64.43487222222227,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:53:37.019569,-64.60970277777783,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:53:46.911245,-64.78293333333338,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:53:57.098331,-64.96208611111115,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:54:06.929816,-65.14055833333337,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:54:17.060070,-65.31674444444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:54:26.938757,-65.49500000000003,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:54:37.021373,-65.67207500000004,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:54:46.977304,-65.84792222222225,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:54:57.013714,-66.02718055555559,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:55:06.976173,-66.20444444444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:55:17.058417,-66.37637222222226,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:55:27.054604,-66.61176388888893,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:55:37.039236,-66.78550277777782,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:55:47.006553,-66.96419444444449,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:55:57.200773,-67.1394166666667,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:56:07.016859,-67.31473611111115,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:56:17.113851,-67.49166944444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:56:27.034067,-67.66660555555559,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:56:37.151518,-67.84266111111114,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:56:47.036909,-68.01893333333336,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:56:57.115105,-68.1967666666667,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:57:07.063963,-68.37276388888893,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:57:17.093381,-68.55022500000004,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:57:27.255589,-68.72641111111115,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:57:37.245802,-68.90206111111115,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:57:47.074446,-69.0769805555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:57:57.209068,-69.25564722222227,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:58:07.203767,-69.4323055555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:58:17.296243,-69.6076055555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:58:27.108934,-69.78533333333337,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:58:37.162884,-69.96026111111115,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:58:47.253484,-70.13515000000004,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:58:57.333058,-70.30807500000004,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:59:07.133529,-70.48290000000004,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:59:17.305963,-70.6597555555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:59:27.209256,-70.83535000000005,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:59:37.187021,-71.0091305555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:59:47.249202,-71.18883611111116,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 20:59:57.468667,-71.36296666666671,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:00:07.469984,-0.1761416666666666,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:00:17.312658,-0.3558888888888889,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:00:27.601789,-0.5334305555555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:00:37.532286,-0.7125916666666667,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:00:47.406515,-0.8902055555555557,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:00:57.513422,-1.1745416666666668,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:01:07.650269,-1.3480194444444449,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:01:17.332975,-1.525152777777778,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:01:27.423024,-1.707002777777778,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:01:37.406293,-1.8850500000000003,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:01:47.426740,-2.0607500000000005,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:01:57.247387,-2.2384611111111115,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:02:07.395481,-2.420241666666667,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:02:17.438727,-2.6001833333333337,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:02:27.565533,-2.773438888888889,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:02:37.415572,-2.9534388888888894,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:02:47.338221,-3.1392333333333338,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:02:57.469115,-3.3169222222222228,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:03:07.347269,-3.4965583333333337,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:03:17.453198,-3.678652777777778,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:03:27.542111,-3.8570722222222233,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:03:37.430923,-4.037925,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:03:47.452134,-4.213100000000001,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:03:57.347087,-4.389677777777779,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:04:07.431872,-4.569119444444445,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:04:17.556171,-4.746300000000001,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:04:27.490572,-4.927355555555557,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:04:37.534187,-5.107647222222223,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:04:47.558637,-5.286144444444445,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:04:57.503961,-5.465508333333334,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:05:07.569128,-5.644794444444445,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:05:17.381357,-5.823952777777778,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:05:27.471411,-6.011100000000001,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:05:37.651651,-6.191450000000001,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:05:47.578046,-6.366994444444445,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:05:57.408490,-6.54455,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:06:07.444332,-6.725230555555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:06:17.492557,-6.906269444444445,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:06:27.627553,-7.085625,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:06:37.471443,-7.267469444444445,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:06:47.585751,-7.450455555555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:06:57.632031,-7.630497222222223,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:07:07.454157,-7.812672222222223,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:07:17.439228,-7.994055555555557,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:07:27.836241,-8.173680555555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:07:37.652447,-8.354116666666668,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:07:47.511788,-8.530494444444447,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:07:57.529411,-8.710063888888891,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:08:07.680626,-8.890175000000003,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:08:17.583065,-9.066969444444448,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:08:27.546691,-9.24253055555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:08:37.480594,-9.423058333333335,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:08:47.713721,-9.596627777777782,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:08:57.547830,-9.77277777777778,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:09:07.803538,-9.94955555555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:09:17.522216,-10.12855555555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:09:27.639555,-10.31108055555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-20 21:09:37.596140,-10.488411111111114,0.0,0,0.0,150.0,0.0,0.0,0.0
