timestamp,energyB,energyP,on_offL1,on_offL2,powerC,powerP,powerL1,powerL2,powerA
2022-07-07 00:41:39.638424,-645.5829499999999,0.0,0,0.0,931.356,0.0,799.55,0.0,-931.356
2022-07-07 00:41:49.725804,-648.1812583333332,0.0,0,0.0,935.391,0.0,802.08,0.0,-935.391
2022-07-07 00:41:59.600639,-650.7721194444443,0.0,0,0.0,932.7100000000002,0.0,800.27,0.0,-932.7100000000002
2022-07-07 00:42:09.627855,-653.3543166666666,0.0,0,0.0,929.591,0.0,799.91,0.0,-929.591
2022-07-07 00:42:19.678534,-655.9429805555554,0.0,0,0.0,931.919,0.0,800.63,0.0,-931.919
2022-07-07 00:42:29.595428,-658.5266583333332,0.0,0,0.0,930.124,0.0,799.19,0.0,-930.124
2022-07-07 00:42:39.572434,-661.1144472222221,0.0,0,0.0,931.604,0.0,798.47,0.0,-931.604
2022-07-07 00:42:49.691808,-663.7042694444443,0.0,0,0.0,932.336,0.0,798.47,0.0,-932.336
2022-07-07 00:42:59.604724,-666.2956944444443,0.0,0,0.0,932.913,0.0,799.19,0.0,-932.913
2022-07-07 00:43:09.653045,-668.8915138888888,0.0,0,0.0,934.495,0.0,800.63,0.0,-934.495
2022-07-07 00:43:19.687320,-671.4822444444443,0.0,0,0.0,932.663,0.0,800.63,0.0,-932.663
2022-07-07 00:43:29.704959,-674.0707777777776,0.0,0,0.0,931.872,0.0,800.27,0.0,-931.872
2022-07-07 00:43:39.612279,-676.660197222222,0.0,0,0.0,932.191,0.0,801.36,0.0,-932.191
2022-07-07 00:43:49.748045,-679.2499416666665,0.0,0,0.0,932.308,0.0,799.19,0.0,-932.308
2022-07-07 00:43:59.821512,-681.8359305555554,0.0,0,0.0,930.956,0.0,800.27,0.0,-930.956
2022-07-07 00:44:09.653659,-684.4150805555554,0.0,0,0.0,928.494,0.0,799.91,0.0,-928.494
2022-07-07 00:44:19.688306,-687.0082083333332,0.0,0,0.0,933.526,0.0,798.83,0.0,-933.526
2022-07-07 00:44:29.893816,-689.5910972222221,0.0,0,0.0,929.84,0.0,797.75,0.0,-929.84
2022-07-07 00:44:39.856565,-692.1743777777776,0.0,0,0.0,929.981,0.0,798.11,0.0,-929.981
2022-07-07 00:44:49.685881,-694.7554916666666,0.0,0,0.0,929.201,0.0,799.91,0.0,-929.201
2022-07-07 00:44:59.720594,-697.3503749999999,0.0,0,0.0,934.158,0.0,798.47,0.0,-934.158
2022-07-07 00:45:09.888250,-699.9444249999999,0.0,0,0.0,933.858,0.0,799.19,0.0,-933.858
2022-07-07 00:45:19.691257,-702.5271499999999,0.0,0,0.0,929.781,0.0,799.91,0.0,-929.781
2022-07-07 00:45:29.827058,-705.121186111111,0.0,0,0.0,933.853,0.0,801.36,0.0,-933.853
2022-07-07 00:45:39.686789,-707.7139138888888,0.0,0,0.0,933.382,0.0,799.91,0.0,-933.382
2022-07-07 00:45:49.953845,-710.3064722222222,0.0,0,0.0,933.321,0.0,801.36,0.0,-933.321
2022-07-07 00:45:59.806931,-712.8976055555555,0.0,0,0.0,932.808,0.0,802.44,0.0,-932.808
2022-07-07 00:46:09.870860,-715.4927916666667,0.0,0,0.0,934.267,0.0,801.72,0.0,-934.267
2022-07-07 00:46:19.901380,-718.0920361111112,0.0,0,0.0,935.728,0.0,800.27,0.0,-935.728
2022-07-07 00:46:29.836142,-720.6807722222222,0.0,0,0.0,931.945,0.0,798.47,0.0,-931.945
2022-07-07 00:46:39.710121,-723.2597138888889,0.0,0,0.0,928.419,0.0,796.32,0.0,-928.419
2022-07-07 00:46:49.909094,-725.8480194444444,0.0,0,0.0,931.79,0.0,794.89,0.0,-931.79
2022-07-07 00:46:59.850287,-728.4447527777777,0.0,0,0.0,934.824,0.0,802.44,0.0,-934.824
2022-07-07 00:47:09.876888,-731.0358416666666,0.0,0,0.0,932.792,0.0,800.99,0.0,-932.792
2022-07-07 00:47:19.910666,-733.6256194444443,0.0,0,0.0,932.32,0.0,802.44,0.0,-932.32
2022-07-07 00:47:29.866691,-736.2199166666664,0.0,0,0.0,933.947,0.0,800.63,0.0,-933.947
2022-07-07 00:47:39.892418,-738.8147333333332,0.0,0,0.0,934.134,0.0,802.81,0.0,-934.134
2022-07-07 00:47:49.870768,-741.4081055555554,0.0,0,0.0,933.614,0.0,803.53,0.0,-933.614
2022-07-07 00:47:59.782482,-743.9932472222221,0.0,0,0.0,930.651,0.0,796.32,0.0,-930.651
2022-07-07 00:48:09.908489,-746.5929722222221,0.0,0,0.0,935.901,0.0,797.39,0.0,-935.901
2022-07-07 00:48:19.925538,-749.1907222222221,0.0,0,0.0,935.19,0.0,800.27,0.0,-935.19
2022-07-07 00:48:29.955629,-751.7869444444443,0.0,0,0.0,934.64,0.0,801.72,0.0,-934.64
2022-07-07 00:48:39.913575,-754.3764749999999,0.0,0,0.0,932.231,0.0,802.44,0.0,-932.231
2022-07-07 00:48:49.945539,-756.9634194444444,0.0,0,0.0,931.3,0.0,803.53,0.0,-931.3
2022-07-07 00:48:59.797065,-759.5481166666666,0.0,0,0.0,930.491,0.0,795.96,0.0,-930.491
2022-07-07 00:49:09.997766,-762.1351805555555,0.0,0,0.0,931.343,0.0,798.83,0.0,-931.343
2022-07-07 00:49:19.944078,-764.7285861111111,0.0,0,0.0,933.626,0.0,805.36,0.0,-933.626
2022-07-07 00:49:30.068566,-767.3283,0.0,0,0.0,935.897,0.0,803.53,0.0,-935.897
2022-07-07 00:49:40.005836,-769.9250555555556,0.0,0,0.0,934.832,0.0,801.72,0.0,-934.832
2022-07-07 00:49:50.212112,-772.5201777777778,0.0,0,0.0,934.244,0.0,800.99,0.0,-934.244
2022-07-07 00:49:59.976690,-775.1232916666667,0.0,0,0.0,937.121,0.0,803.9,0.0,-937.121
2022-07-07 00:50:10.003031,-777.7127472222222,0.0,0,0.0,932.204,0.0,802.08,0.0,-932.204
2022-07-07 00:50:20.048725,-780.3025916666667,0.0,0,0.0,932.344,0.0,795.61,0.0,-932.344
2022-07-07 00:50:29.979235,-782.9039361111111,0.0,0,0.0,936.484,0.0,801.36,0.0,-936.484
2022-07-07 00:50:40.027670,-785.496525,0.0,0,0.0,933.332,0.0,798.47,0.0,-933.332
2022-07-07 00:50:50.048143,-788.089225,0.0,0,0.0,933.372,0.0,800.99,0.0,-933.372
2022-07-07 00:50:59.887972,-790.6845083333334,0.0,0,0.0,934.302,0.0,800.63,0.0,-934.302
2022-07-07 00:51:10.017525,-793.2747388888889,0.0,0,0.0,932.483,0.0,799.91,0.0,-932.483
2022-07-07 00:51:20.011243,-795.8647500000001,0.0,0,0.0,932.404,0.0,800.27,0.0,-932.404
2022-07-07 00:51:30.091158,-798.4510694444446,0.0,0,0.0,931.075,0.0,801.72,0.0,-931.075
2022-07-07 00:51:40.260180,-801.0472111111112,0.0,0,0.0,934.611,0.0,801.36,0.0,-934.611
2022-07-07 00:51:50.118348,-803.6484333333334,0.0,0,0.0,936.44,0.0,802.81,0.0,-936.44
2022-07-07 00:52:00.125898,-806.2419305555557,0.0,0,0.0,933.659,0.0,797.04,0.0,-933.659
2022-07-07 00:52:10.135341,-808.8333361111112,0.0,0,0.0,932.906,0.0,801.72,0.0,-932.906
2022-07-07 00:52:20.195131,-811.4295694444445,0.0,0,0.0,934.644,0.0,802.08,0.0,-934.644
2022-07-07 00:52:30.100084,-814.0136027777778,0.0,0,0.0,930.252,0.0,799.19,0.0,-930.252
2022-07-07 00:52:40.140844,-816.5979500000001,0.0,0,0.0,930.365,0.0,799.91,0.0,-930.365
2022-07-07 00:52:50.170686,-819.1955666666668,0.0,0,0.0,935.142,0.0,799.91,0.0,-935.142
2022-07-07 00:53:00.106309,-821.7820194444446,0.0,0,0.0,931.123,0.0,801.72,0.0,-931.123
2022-07-07 00:53:10.144363,-824.3680083333335,0.0,0,0.0,930.956,0.0,802.81,0.0,-930.956
2022-07-07 00:53:20.283002,-826.9519416666668,0.0,0,0.0,930.216,0.0,803.53,0.0,-930.216
2022-07-07 00:53:30.317701,-829.5496444444445,0.0,0,0.0,935.173,0.0,800.27,0.0,-935.173
2022-07-07 00:53:40.147215,-832.1413694444445,0.0,0,0.0,933.021,0.0,801.72,0.0,-933.021
2022-07-07 00:53:50.439333,-834.7381333333334,0.0,0,0.0,934.835,0.0,800.99,0.0,-934.835
2022-07-07 00:54:00.035823,-837.3315972222223,0.0,0,0.0,933.647,0.0,801.36,0.0,-933.647
2022-07-07 00:54:10.165527,-839.9234277777779,0.0,0,0.0,933.059,0.0,799.91,0.0,-933.059
2022-07-07 00:54:20.189322,-842.5106027777779,0.0,0,0.0,931.383,0.0,803.17,0.0,-931.383
2022-07-07 00:54:30.352621,-845.111038888889,0.0,0,0.0,936.157,0.0,797.75,0.0,-936.157
2022-07-07 00:54:40.163571,-847.7062055555556,0.0,0,0.0,934.26,0.0,801.36,0.0,-934.26
2022-07-07 00:54:50.191383,-850.3031611111112,0.0,0,0.0,934.904,0.0,802.44,0.0,-934.904
2022-07-07 00:55:00.066282,-852.8951972222224,0.0,0,0.0,933.133,0.0,797.04,0.0,-933.133
2022-07-07 00:55:10.268332,-855.491413888889,0.0,0,0.0,934.638,0.0,803.53,0.0,-934.638
2022-07-07 00:55:20.180260,-858.0918416666668,0.0,0,0.0,936.154,0.0,802.44,0.0,-936.154
2022-07-07 00:55:30.234225,-860.691263888889,0.0,0,0.0,935.792,0.0,804.99,0.0,-935.792
2022-07-07 00:55:40.272475,-863.2805666666668,0.0,0,0.0,932.149,0.0,797.39,0.0,-932.149
2022-07-07 00:55:50.369633,-865.879852777778,0.0,0,0.0,935.743,0.0,804.63,0.0,-935.743
2022-07-07 00:56:00.237009,-868.475613888889,0.0,0,0.0,934.474,0.0,799.55,0.0,-934.474
2022-07-07 00:56:10.354557,-871.0658833333334,0.0,0,0.0,932.497,0.0,802.08,0.0,-932.497
2022-07-07 00:56:20.316972,-873.6599472222223,0.0,0,0.0,933.863,0.0,802.81,0.0,-933.863
2022-07-07 00:56:30.252559,-876.2591527777778,0.0,0,0.0,935.714,0.0,801.72,0.0,-935.714
2022-07-07 00:56:40.283069,-878.8493972222223,0.0,0,0.0,932.488,0.0,798.83,0.0,-932.488
2022-07-07 00:56:50.318119,-881.4378361111111,0.0,0,0.0,931.838,0.0,798.11,0.0,-931.838
2022-07-07 00:57:00.369809,-884.0381444444445,0.0,0,0.0,936.111,0.0,800.63,0.0,-936.111
2022-07-07 00:57:10.281590,-886.6438277777778,0.0,0,0.0,938.046,0.0,801.36,0.0,-938.046
2022-07-07 00:57:20.322755,-889.2342833333333,0.0,0,0.0,932.564,0.0,802.08,0.0,-932.564
2022-07-07 00:57:30.360600,-891.828675,0.0,0,0.0,933.981,0.0,802.44,0.0,-933.981
2022-07-07 00:57:40.400020,-894.4185722222222,0.0,0,0.0,932.363,0.0,798.83,0.0,-932.363
2022-07-07 00:57:50.383808,-897.01105,0.0,0,0.0,933.292,0.0,799.91,0.0,-933.292
2022-07-07 00:58:00.229629,-899.6043333333333,0.0,0,0.0,933.582,0.0,803.53,0.0,-933.582
2022-07-07 00:58:10.409815,-902.1400944444443,0.0,0,0.0,912.874,0.0,797.75,0.0,-912.874
2022-07-07 00:58:20.440530,-904.7369166666668,0.0,0,0.0,934.856,0.0,803.9,0.0,-934.856
2022-07-07 00:58:30.366847,-907.32705,0.0,0,0.0,932.448,0.0,799.19,0.0,-932.448
2022-07-07 00:58:40.401708,-909.9103666666668,0.0,0,0.0,929.994,0.0,797.04,0.0,-929.994
2022-07-07 00:58:50.436790,-912.4975555555556,0.0,0,0.0,931.388,0.0,803.9,0.0,-931.388
2022-07-07 00:59:00.371089,-915.1037166666669,0.0,0,0.0,938.218,0.0,803.53,0.0,-938.218
2022-07-07 00:59:10.405250,-917.6929694444444,0.0,0,0.0,932.131,0.0,803.53,0.0,-932.131
2022-07-07 00:59:20.372748,-920.2862138888888,0.0,0,0.0,933.568,0.0,802.08,0.0,-933.568
2022-07-07 00:59:30.399715,-922.8817194444445,0.0,0,0.0,934.382,0.0,801.72,0.0,-934.382
2022-07-07 00:59:40.270614,-925.4777416666668,0.0,0,0.0,934.568,0.0,799.19,0.0,-934.568
2022-07-07 00:59:50.504897,-928.0662611111112,0.0,0,0.0,931.867,0.0,803.53,0.0,-931.867
2022-07-07 01:00:00.491206,-930.6712472222224,0.0,0,0.0,937.795,0.0,800.99,0.0,-937.795
2022-07-07 01:00:10.417334,-2.5946055555555554,0.0,0,0.0,934.058,0.0,800.99,0.0,-934.058
2022-07-07 01:00:20.462095,-5.190475,0.0,0,0.0,934.513,0.0,800.63,0.0,-934.513
2022-07-07 01:00:30.488045,-7.78166388888889,0.0,0,0.0,932.828,0.0,800.99,0.0,-932.828
2022-07-07 01:00:40.447502,-10.379669444444446,0.0,0,0.0,935.282,0.0,800.27,0.0,-935.282
2022-07-07 01:00:50.467395,-12.970286111111111,0.0,0,0.0,932.622,0.0,798.47,0.0,-932.622
2022-07-07 01:01:00.506257,-15.563866666666668,0.0,0,0.0,933.689,0.0,801.72,0.0,-933.689
2022-07-07 01:01:10.533405,-17.83726388888889,0.0,0,0.0,818.423,0.0,689.28,0.0,-818.423
2022-07-07 01:01:20.326874,-20.108097222222224,0.0,0,0.0,817.4999999999999,0.0,693.59,0.0,-817.4999999999999
2022-07-07 01:01:30.501242,-22.375211111111117,0.0,0,0.0,816.1610000000001,0.0,688.21,0.0,-816.1610000000001
2022-07-07 01:01:40.555935,-24.643163888888893,0.0,0,0.0,816.463,0.0,689.01,0.0,-816.463
2022-07-07 01:01:50.533650,-26.914225,0.0,0,0.0,817.582,0.0,689.81,0.0,-817.582
2022-07-07 01:02:00.428618,-29.18072777777778,0.0,0,0.0,815.941,0.0,690.08,0.0,-815.941
2022-07-07 01:02:10.538580,-31.44679166666667,0.0,0,0.0,815.7829999999999,0.0,689.81,0.0,-815.7829999999999
2022-07-07 01:02:20.678746,-33.716150000000006,0.0,0,0.0,816.9689999999999,0.0,688.47,0.0,-816.9689999999999
2022-07-07 01:02:30.435162,-35.983825,0.0,0,0.0,816.363,0.0,687.14,0.0,-816.363
2022-07-07 01:02:40.557979,-38.25877777777778,0.0,0,0.0,818.9830000000001,0.0,692.51,0.0,-818.9830000000001
2022-07-07 01:02:50.581038,-40.52708888888889,0.0,0,0.0,816.592,0.0,689.28,0.0,-816.592
2022-07-07 01:03:00.641635,-42.79513611111111,0.0,0,0.0,816.497,0.0,687.94,0.0,-816.497
2022-07-07 01:03:10.555547,-45.06468611111112,0.0,0,0.0,817.038,0.0,689.28,0.0,-817.038
2022-07-07 01:03:20.587079,-47.32946111111112,0.0,0,0.0,815.319,0.0,687.67,0.0,-815.319
2022-07-07 01:03:30.620612,-49.60176944444445,0.0,0,0.0,818.0310000000001,0.0,689.01,0.0,-818.0310000000001
2022-07-07 01:03:40.557758,-51.86225,0.0,0,0.0,813.773,0.0,689.01,0.0,-813.773
2022-07-07 01:03:50.656402,-54.12991944444445,0.0,0,0.0,816.361,0.0,688.21,0.0,-816.361
2022-07-07 01:04:00.628365,-56.39221666666667,0.0,0,0.0,814.4269999999999,0.0,688.74,0.0,-814.4269999999999
2022-07-07 01:04:10.579772,-58.65943611111111,0.0,0,0.0,816.199,0.0,691.97,0.0,-816.199
2022-07-07 01:04:20.598744,-60.92574444444445,0.0,0,0.0,815.871,0.0,686.61,0.0,-815.871
2022-07-07 01:04:30.891549,-63.185925000000005,0.0,0,0.0,813.665,0.0,687.14,0.0,-813.665
2022-07-07 01:04:40.668693,-65.45362777777778,0.0,0,0.0,816.3729999999999,0.0,689.01,0.0,-816.3729999999999
2022-07-07 01:04:50.623125,-67.71941944444445,0.0,0,0.0,815.685,0.0,686.88,0.0,-815.685
2022-07-07 01:05:00.638899,-69.97826666666668,0.0,0,0.0,813.185,0.0,686.88,0.0,-813.185
2022-07-07 01:05:10.679773,-72.31187222222223,0.0,0,0.0,840.0980000000001,0.0,712.24,0.0,-840.0980000000001
2022-07-07 01:05:20.613721,-74.87923611111113,0.0,0,0.0,924.251,0.0,792.41,0.0,-924.251
2022-07-07 01:05:30.545987,-77.46524444444447,0.0,0,0.0,930.963,0.0,795.61,0.0,-930.963
2022-07-07 01:05:40.681332,-80.05014166666669,0.0,0,0.0,930.563,0.0,797.04,0.0,-930.563
2022-07-07 01:05:50.769644,-82.63999166666669,0.0,0,0.0,932.346,0.0,801.36,0.0,-932.346
2022-07-07 01:06:00.548683,-85.23053611111114,0.0,0,0.0,932.596,0.0,800.27,0.0,-932.596
2022-07-07 01:06:10.685714,-87.80982500000002,0.0,0,0.0,928.544,0.0,794.18,0.0,-928.544
2022-07-07 01:06:20.731020,-90.39716666666668,0.0,0,0.0,931.443,0.0,798.47,0.0,-931.443
2022-07-07 01:06:30.659310,-92.97296666666668,0.0,0,0.0,927.288,0.0,793.83,0.0,-927.288
2022-07-07 01:06:40.705370,-95.552775,0.0,0,0.0,928.731,0.0,798.83,0.0,-928.731
2022-07-07 01:06:50.724793,-98.13319166666668,0.0,0,0.0,928.95,0.0,798.11,0.0,-928.95
2022-07-07 01:07:00.565936,-100.721725,0.0,0,0.0,931.872,0.0,796.32,0.0,-931.872
2022-07-07 01:07:10.700890,-103.30720833333334,0.0,0,0.0,930.774,0.0,797.39,0.0,-930.774
2022-07-07 01:07:20.568039,-105.89845,0.0,0,0.0,932.847,0.0,798.47,0.0,-932.847
2022-07-07 01:07:30.682686,-108.471275,0.0,0,0.0,926.217,0.0,796.68,0.0,-926.217
2022-07-07 01:07:40.720973,-111.05216666666666,0.0,0,0.0,929.121,0.0,798.83,0.0,-929.121
2022-07-07 01:07:50.805745,-113.63630833333332,0.0,0,0.0,930.291,0.0,799.19,0.0,-930.291
2022-07-07 01:08:00.684255,-116.22140277777778,0.0,0,0.0,930.634,0.0,801.72,0.0,-930.634
2022-07-07 01:08:10.811446,-118.81273333333334,0.0,0,0.0,932.879,0.0,799.55,0.0,-932.879
2022-07-07 01:08:20.741655,-121.39904722222224,0.0,0,0.0,931.073,0.0,794.89,0.0,-931.073
2022-07-07 01:08:30.677146,-123.98481388888892,0.0,0,0.0,930.876,0.0,797.39,0.0,-930.876
2022-07-07 01:08:40.814457,-126.5687527777778,0.0,0,0.0,930.218,0.0,795.61,0.0,-930.218
2022-07-07 01:08:50.746257,-129.14989722222225,0.0,0,0.0,929.212,0.0,795.96,0.0,-929.212
2022-07-07 01:09:00.810654,-131.74131388888893,0.0,0,0.0,932.91,0.0,796.68,0.0,-932.91
2022-07-07 01:09:10.818322,-134.33010000000004,0.0,0,0.0,931.963,0.0,797.75,0.0,-931.963
2022-07-07 01:09:20.894356,-136.92078888888892,0.0,0,0.0,932.648,0.0,798.11,0.0,-932.648
2022-07-07 01:09:30.762343,-139.5118416666667,0.0,0,0.0,932.779,0.0,798.83,0.0,-932.779
2022-07-07 01:09:40.654913,-142.09817222222225,0.0,0,0.0,931.079,0.0,799.19,0.0,-931.079
2022-07-07 01:09:50.922059,-144.6846166666667,0.0,0,0.0,931.12,0.0,798.11,0.0,-931.12
2022-07-07 01:10:00.689125,-147.27458888888893,0.0,0,0.0,932.39,0.0,798.83,0.0,-932.39
2022-07-07 01:10:10.845495,-149.77352222222223,0.0,0,0.0,899.6160000000001,0.0,768.72,0.0,-899.6160000000001
2022-07-07 01:10:20.885898,-152.35941944444448,0.0,0,0.0,930.923,0.0,799.19,0.0,-930.923
2022-07-07 01:10:30.798699,-154.9535166666667,0.0,0,0.0,933.875,0.0,802.08,0.0,-933.875
2022-07-07 01:10:40.833661,-157.5489166666667,0.0,0,0.0,934.344,0.0,797.04,0.0,-934.344
2022-07-07 01:10:50.877586,-160.13068888888893,0.0,0,0.0,929.438,0.0,798.11,0.0,-929.438
2022-07-07 01:11:00.807452,-162.71342500000003,0.0,0,0.0,929.785,0.0,797.39,0.0,-929.785
2022-07-07 01:11:10.839454,-165.29779166666668,0.0,0,0.0,930.372,0.0,797.04,0.0,-930.372
2022-07-07 01:11:20.834483,-167.88909444444445,0.0,0,0.0,932.869,0.0,800.63,0.0,-932.869
2022-07-07 01:11:30.809666,-170.47470833333335,0.0,0,0.0,930.821,0.0,797.04,0.0,-930.821
2022-07-07 01:11:40.894027,-173.05721666666668,0.0,0,0.0,929.703,0.0,796.68,0.0,-929.703
2022-07-07 01:11:50.967699,-175.63575833333334,0.0,0,0.0,928.275,0.0,796.32,0.0,-928.275
2022-07-07 01:12:00.770938,-178.2171638888889,0.0,0,0.0,929.306,0.0,798.11,0.0,-929.306
2022-07-07 01:12:10.856013,-180.8080416666667,0.0,0,0.0,932.716,0.0,802.08,0.0,-932.716
2022-07-07 01:12:20.919306,-183.3996055555556,0.0,0,0.0,932.963,0.0,798.11,0.0,-932.963
2022-07-07 01:12:30.830453,-185.9928277777778,0.0,0,0.0,933.56,0.0,799.55,0.0,-933.56
2022-07-07 01:12:40.873878,-188.5761055555556,0.0,0,0.0,929.98,0.0,800.63,0.0,-929.98
2022-07-07 01:12:50.905587,-191.1703861111111,0.0,0,0.0,933.941,0.0,800.63,0.0,-933.941
2022-07-07 01:13:00.949937,-193.75650277777777,0.0,0,0.0,931.002,0.0,799.55,0.0,-931.002
2022-07-07 01:13:10.966009,-196.33805,0.0,0,0.0,929.357,0.0,798.83,0.0,-929.357
2022-07-07 01:13:20.831749,-198.9175611111111,0.0,0,0.0,928.624,0.0,796.32,0.0,-928.624
2022-07-07 01:13:30.939993,-201.5034388888889,0.0,0,0.0,930.916,0.0,798.47,0.0,-930.916
2022-07-07 01:13:40.881000,-204.0939833333333,0.0,0,0.0,932.596,0.0,799.19,0.0,-932.596
2022-07-07 01:13:50.959168,-206.6826833333333,0.0,0,0.0,931.932,0.0,799.91,0.0,-931.932
2022-07-07 01:14:00.944082,-209.2770138888889,0.0,0,0.0,933.959,0.0,798.11,0.0,-933.959
2022-07-07 01:14:10.878846,-211.8668222222222,0.0,0,0.0,932.331,0.0,799.55,0.0,-932.331
2022-07-07 01:14:20.912642,-214.4544222222222,0.0,0,0.0,931.536,0.0,798.47,0.0,-931.536
2022-07-07 01:14:31.103709,-217.047075,0.0,0,0.0,933.355,0.0,799.19,0.0,-933.355
2022-07-07 01:14:40.980917,-219.6330472222222,0.0,0,0.0,930.95,0.0,797.39,0.0,-930.95
2022-07-07 01:14:50.921829,-222.2184527777777,0.0,0,0.0,930.746,0.0,797.75,0.0,-930.746
2022-07-07 01:15:00.947934,-224.81293611111107,0.0,0,0.0,934.014,0.0,801.36,0.0,-934.014
2022-07-07 01:15:11.091802,-227.3949888888889,0.0,0,0.0,929.539,0.0,795.61,0.0,-929.539
2022-07-07 01:15:20.919316,-229.98147222222215,0.0,0,0.0,931.134,0.0,796.32,0.0,-931.134
2022-07-07 01:15:30.950996,-232.57728611111108,0.0,0,0.0,934.493,0.0,797.04,0.0,-934.493
2022-07-07 01:15:41.093896,-235.17155277777772,0.0,0,0.0,933.936,0.0,800.99,0.0,-933.936
2022-07-07 01:15:51.179008,-237.76275,0.0,0,0.0,932.831,0.0,800.99,0.0,-932.831
2022-07-07 01:16:00.955588,-240.3483722222222,0.0,0,0.0,930.824,0.0,796.32,0.0,-930.824
2022-07-07 01:16:10.989416,-242.9310888888889,0.0,0,0.0,929.778,0.0,797.04,0.0,-929.778
2022-07-07 01:16:21.132406,-245.5207,0.0,0,0.0,932.26,0.0,798.11,0.0,-932.26
2022-07-07 01:16:31.162399,-248.1098194444444,0.0,0,0.0,932.083,0.0,797.39,0.0,-932.083
2022-07-07 01:16:40.974176,-250.69479444444443,0.0,0,0.0,930.591,0.0,798.47,0.0,-930.591
2022-07-07 01:16:51.134178,-253.2849388888889,0.0,0,0.0,932.452,0.0,796.68,0.0,-932.452
2022-07-07 01:17:00.980073,-255.87245,0.0,0,0.0,931.504,0.0,799.55,0.0,-931.504
2022-07-07 01:17:11.090815,-258.46288888888887,0.0,0,0.0,932.558,0.0,797.04,0.0,-932.558
2022-07-07 01:17:21.101286,-261.0496611111111,0.0,0,0.0,931.238,0.0,797.39,0.0,-931.238
2022-07-07 01:17:31.092700,-263.63405,0.0,0,0.0,930.38,0.0,799.19,0.0,-930.38
2022-07-07 01:17:40.997668,-266.22329444444443,0.0,0,0.0,932.128,0.0,798.83,0.0,-932.128
2022-07-07 01:17:51.098357,-268.80915,0.0,0,0.0,930.908,0.0,796.32,0.0,-930.908
2022-07-07 01:18:01.010961,-271.3935611111111,0.0,0,0.0,930.388,0.0,800.27,0.0,-930.388
2022-07-07 01:18:11.111495,-273.9744166666667,0.0,0,0.0,929.108,0.0,795.96,0.0,-929.108
2022-07-07 01:18:21.023675,-276.5523388888889,0.0,0,0.0,928.052,0.0,796.32,0.0,-928.052
2022-07-07 01:18:31.192100,-279.13013611111114,0.0,0,0.0,928.007,0.0,797.04,0.0,-928.007
2022-07-07 01:18:41.047470,-281.7018138888889,0.0,0,0.0,925.804,0.0,799.91,0.0,-925.804
2022-07-07 01:18:51.152153,-284.28096944444445,0.0,0,0.0,928.496,0.0,798.83,0.0,-928.496
2022-07-07 01:19:01.053754,-286.85723333333334,0.0,0,0.0,927.455,0.0,796.68,0.0,-927.455
2022-07-07 01:19:11.127069,-289.4345166666667,0.0,0,0.0,927.822,0.0,795.25,0.0,-927.822
2022-07-07 01:19:21.136507,-292.0131166666667,0.0,0,0.0,928.296,0.0,795.25,0.0,-928.296
2022-07-07 01:19:31.194458,-294.5968027777778,0.0,0,0.0,930.127,0.0,799.91,0.0,-930.127
2022-07-07 01:19:41.191832,-297.16809166666667,0.0,0,0.0,925.664,0.0,794.54,0.0,-925.664
2022-07-07 01:19:51.223625,-299.73655,0.0,0,0.0,924.645,0.0,793.47,0.0,-924.645
2022-07-07 01:20:01.087616,-302.30878611111115,0.0,0,0.0,926.005,0.0,795.25,0.0,-926.005
2022-07-07 01:20:11.139966,-304.8873027777778,0.0,0,0.0,928.266,0.0,792.76,0.0,-928.266
2022-07-07 01:20:21.095809,-307.4591305555556,0.0,0,0.0,925.858,0.0,792.76,0.0,-925.858
2022-07-07 01:20:31.206780,-310.035,0.0,0,0.0,927.313,0.0,794.54,0.0,-927.313
2022-07-07 01:20:41.113408,-312.6070638888889,0.0,0,0.0,925.943,0.0,791.7,0.0,-925.943
2022-07-07 01:20:51.176103,-315.1880277777778,0.0,0,0.0,929.147,0.0,802.81,0.0,-929.147
2022-07-07 01:21:01.142719,-317.7727333333333,0.0,0,0.0,930.494,0.0,797.04,0.0,-930.494
2022-07-07 01:21:11.148754,-320.35144722222225,0.0,0,0.0,928.337,0.0,800.63,0.0,-928.337
2022-07-07 01:21:21.146505,-322.93026388888893,0.0,0,0.0,928.374,0.0,797.04,0.0,-928.374
2022-07-07 01:21:31.338475,-325.5130055555556,0.0,0,0.0,929.787,0.0,795.96,0.0,-929.787
2022-07-07 01:21:41.156792,-328.0943944444445,0.0,0,0.0,929.3,0.0,795.96,0.0,-929.3
2022-07-07 01:21:51.249532,-330.6680222222223,0.0,0,0.0,926.506,0.0,795.25,0.0,-926.506
2022-07-07 01:22:01.162098,-333.23976388888894,0.0,0,0.0,925.827,0.0,791.7,0.0,-925.827
2022-07-07 01:22:11.355372,-335.821225,0.0,0,0.0,929.326,0.0,796.68,0.0,-929.326
2022-07-07 01:22:21.173806,-338.4013611111112,0.0,0,0.0,928.849,0.0,795.61,0.0,-928.849
2022-07-07 01:22:31.329158,-340.9817222222223,0.0,0,0.0,928.93,0.0,794.54,0.0,-928.93
2022-07-07 01:22:41.194359,-343.56015277777783,0.0,0,0.0,928.235,0.0,795.25,0.0,-928.235
2022-07-07 01:22:51.325414,-346.13227777777786,0.0,0,0.0,925.965,0.0,794.18,0.0,-925.965
2022-07-07 01:23:01.204800,-348.71490277777787,0.0,0,0.0,929.745,0.0,796.68,0.0,-929.745
