timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-06-05 03:51:46.791252,-90.69604722222223,0.0,0,0.0,105.674,0.0,0.0,0.0
2022-06-05 03:51:56.786504,-90.98663333333336,0.0,0,0.0,104.611,0.0,0.0,0.0
2022-06-05 03:52:06.791573,-91.27657500000002,0.0,0,0.0,104.379,0.0,0.0,0.0
2022-06-05 03:52:16.803618,-91.56909722222224,0.0,0,0.0,105.308,0.0,0.0,0.0
2022-06-05 03:52:26.865995,-91.85856944444446,0.0,0,0.0,104.21,0.0,0.0,0.0
2022-06-05 03:52:36.805915,-92.1501138888889,0.0,0,0.0,104.95600000000002,0.0,0.0,0.0
2022-06-05 03:52:46.812147,-92.4411,0.0,0,0.0,104.755,0.0,0.0,0.0
2022-06-05 03:52:56.814057,-92.735775,0.0,0,0.0,106.083,0.0,0.0,0.0
2022-06-05 03:53:06.847424,-93.02628611111112,0.0,0,0.0,104.584,0.0,0.0,0.0
2022-06-05 03:53:16.842211,-93.31344444444446,0.0,0,0.0,103.377,0.0,0.0,0.0
2022-06-05 03:53:26.818071,-93.6090888888889,0.0,0,0.0,106.432,0.0,0.0,0.0
2022-06-05 03:53:36.853293,-93.9032277777778,0.0,0,0.0,105.89,0.0,0.0,0.0
2022-06-05 03:53:46.844471,-94.19737222222224,0.0,0,0.0,105.892,0.0,0.0,0.0
2022-06-05 03:53:56.853816,-94.48711944444446,0.0,0,0.0,104.309,0.0,0.0,0.0
2022-06-05 03:54:06.853894,-94.77721111111111,0.0,0,0.0,104.433,0.0,0.0,0.0
2022-06-05 03:54:16.869634,-95.07041666666667,0.0,0,0.0,105.554,0.0,0.0,0.0
2022-06-05 03:54:26.926859,-95.36086944444446,0.0,0,0.0,104.563,0.0,0.0,0.0
2022-06-05 03:54:37.000949,-95.6545527777778,0.0,0,0.0,105.72599999999998,0.0,0.0,0.0
2022-06-05 03:54:46.899008,-95.945725,0.0,0,0.0,104.822,0.0,0.0,0.0
2022-06-05 03:54:56.893771,-96.23940555555556,0.0,0,0.0,105.725,0.0,0.0,0.0
2022-06-05 03:55:06.895674,-96.53138055555556,0.0,0,0.0,105.111,0.0,0.0,0.0
2022-06-05 03:55:16.907926,-96.82366388888887,0.0,0,0.0,105.222,0.0,0.0,0.0
2022-06-05 03:55:26.917389,-97.11363333333333,0.0,0,0.0,104.389,0.0,0.0,0.0
2022-06-05 03:55:36.934474,-97.40418888888888,0.0,0,0.0,104.6,0.0,0.0,0.0
2022-06-05 03:55:46.936539,-97.70054166666668,0.0,0,0.0,106.687,0.0,0.0,0.0
2022-06-05 03:55:56.941590,-97.99340277777776,0.0,0,0.0,105.43,0.0,0.0,0.0
2022-06-05 03:56:06.993309,-98.28766666666668,0.0,0,0.0,105.93500000000002,0.0,0.0,0.0
2022-06-05 03:56:16.999247,-98.58405833333332,0.0,0,0.0,106.701,0.0,0.0,0.0
2022-06-05 03:56:27.164719,-98.87809722222222,0.0,0,0.0,105.854,0.0,0.0,0.0
2022-06-05 03:56:36.964218,-99.16831388888887,0.0,0,0.0,104.478,0.0,0.0,0.0
2022-06-05 03:56:46.976681,-99.4636111111111,0.0,0,0.0,106.307,0.0,0.0,0.0
2022-06-05 03:56:56.990537,-99.75710833333332,0.0,0,0.0,105.659,0.0,0.0,0.0
2022-06-05 03:57:07.000490,-100.05074444444443,0.0,0,0.0,105.709,0.0,0.0,0.0
2022-06-05 03:57:17.020725,-100.3480388888889,0.0,0,0.0,107.026,0.0,0.0,0.0
2022-06-05 03:57:26.999691,-100.64174166666668,0.0,0,0.0,105.733,0.0,0.0,0.0
2022-06-05 03:57:37.025440,-100.93308055555556,0.0,0,0.0,104.882,0.0,0.0,0.0
2022-06-05 03:57:47.067124,-101.22439722222222,0.0,0,0.0,104.874,0.0,0.0,0.0
2022-06-05 03:57:57.014778,-101.51722777777778,0.0,0,0.0,105.419,0.0,0.0,0.0
2022-06-05 03:58:07.031053,-101.812325,0.0,0,0.0,106.235,0.0,0.0,0.0
2022-06-05 03:58:17.043940,-102.108925,0.0,0,0.0,106.77599999999998,0.0,0.0,0.0
2022-06-05 03:58:27.116842,-102.40046666666666,0.0,0,0.0,104.955,0.0,0.0,0.0
2022-06-05 03:58:37.043549,-102.69753333333333,0.0,0,0.0,106.944,0.0,0.0,0.0
2022-06-05 03:58:47.174478,-102.98920277777776,0.0,0,0.0,105.001,0.0,0.0,0.0
2022-06-05 03:58:57.073084,-103.28092777777776,0.0,0,0.0,105.02100000000002,0.0,0.0,0.0
2022-06-05 03:59:07.065955,-103.57713333333332,0.0,0,0.0,106.634,0.0,0.0,0.0
2022-06-05 03:59:17.088770,-103.86996666666666,0.0,0,0.0,105.42000000000002,0.0,0.0,0.0
2022-06-05 03:59:27.085980,-104.16421944444444,0.0,0,0.0,105.931,0.0,0.0,0.0
2022-06-05 03:59:37.092367,-104.45992499999998,0.0,0,0.0,106.454,0.0,0.0,0.0
2022-06-05 03:59:47.101952,-104.74869444444442,0.0,0,0.0,103.957,0.0,0.0,0.0
2022-06-05 03:59:57.119317,-105.03683055555554,0.0,0,0.0,103.729,0.0,0.0,0.0
2022-06-05 04:00:07.119775,-0.2894972222222222,0.0,0,0.0,104.219,0.0,0.0,0.0
2022-06-05 04:00:17.134748,-0.5804194444444445,0.0,0,0.0,104.732,0.0,0.0,0.0
2022-06-05 04:00:27.192321,-0.8703972222222223,0.0,0,0.0,104.392,0.0,0.0,0.0
2022-06-05 04:00:37.131739,-1.162127777777778,0.0,0,0.0,105.023,0.0,0.0,0.0
2022-06-05 04:00:47.165120,-1.4546583333333334,0.0,0,0.0,105.311,0.0,0.0,0.0
2022-06-05 04:00:57.155819,-1.7458305555555556,0.0,0,0.0,104.822,0.0,0.0,0.0
2022-06-05 04:01:07.170653,-2.0377638888888887,0.0,0,0.0,105.096,0.0,0.0,0.0
2022-06-05 04:01:17.174607,-2.3286916666666664,0.0,0,0.0,104.734,0.0,0.0,0.0
2022-06-05 04:01:27.260403,-2.6200611111111107,0.0,0,0.0,104.893,0.0,0.0,0.0
2022-06-05 04:01:37.178474,-2.915308333333333,0.0,0,0.0,106.289,0.0,0.0,0.0
2022-06-05 04:01:47.178026,-3.2105611111111108,0.0,0,0.0,106.291,0.0,0.0,0.0
2022-06-05 04:01:57.191995,-3.50386111111111,0.0,0,0.0,105.588,0.0,0.0,0.0
2022-06-05 04:02:07.203005,-3.797744444444444,0.0,0,0.0,105.798,0.0,0.0,0.0
2022-06-05 04:02:17.217154,-4.091233333333333,0.0,0,0.0,105.656,0.0,0.0,0.0
2022-06-05 04:02:27.313338,-4.387675,0.0,0,0.0,106.719,0.0,0.0,0.0
2022-06-05 04:02:37.218030,-4.680830555555556,0.0,0,0.0,105.536,0.0,0.0,0.0
2022-06-05 04:02:47.233596,-4.967536111111111,0.0,0,0.0,103.214,0.0,0.0,0.0
2022-06-05 04:02:57.415596,-5.256172222222222,0.0,0,0.0,103.909,0.0,0.0,0.0
2022-06-05 04:03:07.252793,-5.544683333333333,0.0,0,0.0,103.864,0.0,0.0,0.0
2022-06-05 04:03:17.259444,-5.833230555555556,0.0,0,0.0,103.877,0.0,0.0,0.0
2022-06-05 04:03:27.262777,-6.125375,0.0,0,0.0,105.172,0.0,0.0,0.0
2022-06-05 04:03:37.267071,-6.411736111111111,0.0,0,0.0,103.09,0.0,0.0,0.0
2022-06-05 04:03:47.273762,-6.700802777777778,0.0,0,0.0,104.064,0.0,0.0,0.0
2022-06-05 04:03:57.290423,-6.990038888888889,0.0,0,0.0,104.125,0.0,0.0,0.0
2022-06-05 04:04:07.292121,-7.286202777777778,0.0,0,0.0,106.619,0.0,0.0,0.0
2022-06-05 04:04:17.306962,-7.579708333333333,0.0,0,0.0,105.662,0.0,0.0,0.0
2022-06-05 04:04:27.367057,-7.869925,0.0,0,0.0,104.478,0.0,0.0,0.0
2022-06-05 04:04:37.311190,-8.162861111111111,0.0,0,0.0,105.457,0.0,0.0,0.0
2022-06-05 04:04:47.325489,-8.450652777777778,0.0,0,0.0,103.605,0.0,0.0,0.0
2022-06-05 04:04:57.346079,-8.74371111111111,0.0,0,0.0,105.501,0.0,0.0,0.0
2022-06-05 04:05:07.334668,-9.036402777777775,0.0,0,0.0,105.369,0.0,0.0,0.0
2022-06-05 04:05:17.348305,-9.329191666666668,0.0,0,0.0,105.404,0.0,0.0,0.0
2022-06-05 04:05:27.364446,-9.624169444444444,0.0,0,0.0,106.192,0.0,0.0,0.0
2022-06-05 04:05:37.364409,-9.91498611111111,0.0,0,0.0,104.694,0.0,0.0,0.0
2022-06-05 04:05:47.369174,-10.206108333333331,0.0,0,0.0,104.804,0.0,0.0,0.0
2022-06-05 04:05:57.385944,-10.497288888888887,0.0,0,0.0,104.825,0.0,0.0,0.0
2022-06-05 04:06:07.392572,-10.792927777777775,0.0,0,0.0,106.43,0.0,0.0,0.0
2022-06-05 04:06:17.392955,-11.081197222222222,0.0,0,0.0,103.77700000000002,0.0,0.0,0.0
2022-06-05 04:06:27.589853,-11.375213888888888,0.0,0,0.0,105.846,0.0,0.0,0.0
2022-06-05 04:06:37.399040,-11.674241666666664,0.0,0,0.0,107.65,0.0,0.0,0.0
2022-06-05 04:06:47.406339,-11.964983333333333,0.0,0,0.0,104.667,0.0,0.0,0.0
2022-06-05 04:06:57.425099,-12.25583611111111,0.0,0,0.0,104.707,0.0,0.0,0.0
2022-06-05 04:07:07.515510,-12.546227777777776,0.0,0,0.0,104.541,0.0,0.0,0.0
2022-06-05 04:07:17.446190,-12.842425,0.0,0,0.0,106.631,0.0,0.0,0.0
2022-06-05 04:07:27.430165,-13.130941666666663,0.0,0,0.0,103.866,0.0,0.0,0.0
2022-06-05 04:07:37.446317,-13.423674999999998,0.0,0,0.0,105.384,0.0,0.0,0.0
2022-06-05 04:07:47.450559,-13.714377777777775,0.0,0,0.0,104.653,0.0,0.0,0.0
2022-06-05 04:07:57.452856,-14.01339722222222,0.0,0,0.0,107.647,0.0,0.0,0.0
2022-06-05 04:08:07.465586,-14.304694444444443,0.0,0,0.0,104.867,0.0,0.0,0.0
2022-06-05 04:08:17.489052,-14.595075,0.0,0,0.0,104.537,0.0,0.0,0.0
2022-06-05 04:08:27.550209,-14.88608611111111,0.0,0,0.0,104.764,0.0,0.0,0.0
2022-06-05 04:08:37.511381,-15.172894444444443,0.0,0,0.0,103.251,0.0,0.0,0.0
2022-06-05 04:08:47.491977,-15.46412222222222,0.0,0,0.0,104.84199999999998,0.0,0.0,0.0
2022-06-05 04:08:57.503412,-15.75498611111111,0.0,0,0.0,104.711,0.0,0.0,0.0
2022-06-05 04:09:07.513514,-16.044633333333334,0.0,0,0.0,104.273,0.0,0.0,0.0
2022-06-05 04:09:17.515316,-16.335394444444443,0.0,0,0.0,104.674,0.0,0.0,0.0
2022-06-05 04:09:27.522052,-16.62617222222222,0.0,0,0.0,104.68,0.0,0.0,0.0
2022-06-05 04:09:37.526118,-16.918705555555555,0.0,0,0.0,105.312,0.0,0.0,0.0
2022-06-05 04:09:47.540910,-17.21323611111111,0.0,0,0.0,106.031,0.0,0.0,0.0
2022-06-05 04:09:57.554907,-17.500508333333332,0.0,0,0.0,103.418,0.0,0.0,0.0
2022-06-05 04:10:07.561561,-17.791219444444444,0.0,0,0.0,104.656,0.0,0.0,0.0
2022-06-05 04:10:17.566991,-18.08496388888889,0.0,0,0.0,105.748,0.0,0.0,0.0
2022-06-05 04:10:27.637635,-18.37869166666667,0.0,0,0.0,105.742,0.0,0.0,0.0
2022-06-05 04:10:37.581288,-18.67210277777778,0.0,0,0.0,105.628,0.0,0.0,0.0
2022-06-05 04:10:47.586785,-18.966452777777786,0.0,0,0.0,105.966,0.0,0.0,0.0
2022-06-05 04:10:57.597533,-19.260475000000003,0.0,0,0.0,105.848,0.0,0.0,0.0
2022-06-05 04:11:07.603632,-19.5496,0.0,0,0.0,104.085,0.0,0.0,0.0
2022-06-05 04:11:17.765181,-19.84843055555556,0.0,0,0.0,107.579,0.0,0.0,0.0
2022-06-05 04:11:27.739890,-20.14284444444445,0.0,0,0.0,105.989,0.0,0.0,0.0
2022-06-05 04:11:37.625856,-20.433658333333334,0.0,0,0.0,104.69299999999998,0.0,0.0,0.0
2022-06-05 04:11:47.619733,-20.728516666666668,0.0,0,0.0,106.149,0.0,0.0,0.0
2022-06-05 04:11:57.618557,-21.017200000000003,0.0,0,0.0,103.92600000000002,0.0,0.0,0.0
2022-06-05 04:12:07.630245,-21.306211111111114,0.0,0,0.0,104.044,0.0,0.0,0.0
2022-06-05 04:12:17.641333,-21.602986111111115,0.0,0,0.0,106.83899999999998,0.0,0.0,0.0
2022-06-05 04:12:27.714185,-21.894183333333338,0.0,0,0.0,104.831,0.0,0.0,0.0
2022-06-05 04:12:37.657814,-22.184961111111114,0.0,0,0.0,104.68,0.0,0.0,0.0
2022-06-05 04:12:47.660025,-22.47989166666667,0.0,0,0.0,106.175,0.0,0.0,0.0
2022-06-05 04:12:57.670295,-22.771702777777783,0.0,0,0.0,105.052,0.0,0.0,0.0
2022-06-05 04:13:07.716273,-23.06396111111112,0.0,0,0.0,105.213,0.0,0.0,0.0
2022-06-05 04:13:17.702167,-23.355472222222225,0.0,0,0.0,104.944,0.0,0.0,0.0
2022-06-05 04:13:27.694888,-23.649636111111118,0.0,0,0.0,105.89900000000002,0.0,0.0,0.0
2022-06-05 04:13:37.705062,-23.943094444444448,0.0,0,0.0,105.645,0.0,0.0,0.0
2022-06-05 04:13:47.716175,-24.237358333333336,0.0,0,0.0,105.93500000000002,0.0,0.0,0.0
2022-06-05 04:13:57.717847,-24.52840555555556,0.0,0,0.0,104.777,0.0,0.0,0.0
2022-06-05 04:14:07.715736,-24.820083333333336,0.0,0,0.0,105.004,0.0,0.0,0.0
2022-06-05 04:14:17.723542,-25.113958333333336,0.0,0,0.0,105.795,0.0,0.0,0.0
2022-06-05 04:14:27.795009,-25.41105555555556,0.0,0,0.0,106.955,0.0,0.0,0.0
2022-06-05 04:14:37.776798,-25.706433333333337,0.0,0,0.0,106.336,0.0,0.0,0.0
2022-06-05 04:14:47.771774,-25.999616666666668,0.0,0,0.0,105.546,0.0,0.0,0.0
2022-06-05 04:14:57.762244,-26.294869444444444,0.0,0,0.0,106.291,0.0,0.0,0.0
2022-06-05 04:15:07.771084,-26.587263888888888,0.0,0,0.0,105.262,0.0,0.0,0.0
2022-06-05 04:15:17.767598,-26.878083333333333,0.0,0,0.0,104.695,0.0,0.0,0.0
2022-06-05 04:15:27.895991,-27.16882777777778,0.0,0,0.0,104.668,0.0,0.0,0.0
2022-06-05 04:15:37.791661,-27.46092777777778,0.0,0,0.0,105.156,0.0,0.0,0.0
2022-06-05 04:15:47.785401,-27.74848055555556,0.0,0,0.0,103.519,0.0,0.0,0.0
2022-06-05 04:15:57.790345,-28.03978333333333,0.0,0,0.0,104.869,0.0,0.0,0.0
2022-06-05 04:16:07.799767,-28.331727777777772,0.0,0,0.0,105.1,0.0,0.0,0.0
2022-06-05 04:16:17.830671,-28.62142777777777,0.0,0,0.0,104.292,0.0,0.0,0.0
2022-06-05 04:16:28.027384,-28.913225,0.0,0,0.0,105.047,0.0,0.0,0.0
2022-06-05 04:16:37.824684,-29.204866666666664,0.0,0,0.0,104.991,0.0,0.0,0.0
2022-06-05 04:16:47.847817,-29.497036111111107,0.0,0,0.0,105.181,0.0,0.0,0.0
2022-06-05 04:16:57.838947,-29.792086111111107,0.0,0,0.0,106.218,0.0,0.0,0.0
2022-06-05 04:17:07.843324,-30.08548888888889,0.0,0,0.0,105.625,0.0,0.0,0.0
2022-06-05 04:17:17.857147,-30.374613888888884,0.0,0,0.0,104.085,0.0,0.0,0.0
2022-06-05 04:17:27.858012,-30.664786111111106,0.0,0,0.0,104.462,0.0,0.0,0.0
2022-06-05 04:17:37.878897,-30.95539444444444,0.0,0,0.0,104.619,0.0,0.0,0.0
2022-06-05 04:17:47.895912,-31.24714444444444,0.0,0,0.0,105.03,0.0,0.0,0.0
2022-06-05 04:17:57.881264,-31.54230277777777,0.0,0,0.0,106.257,0.0,0.0,0.0
2022-06-05 04:18:07.878075,-31.83910277777777,0.0,0,0.0,106.848,0.0,0.0,0.0
2022-06-05 04:18:17.897352,-32.12980555555555,0.0,0,0.0,104.653,0.0,0.0,0.0
2022-06-05 04:18:27.955365,-32.420161111111106,0.0,0,0.0,104.528,0.0,0.0,0.0
2022-06-05 04:18:37.901659,-32.71368611111111,0.0,0,0.0,105.669,0.0,0.0,0.0
2022-06-05 04:18:47.911978,-33.00408888888889,0.0,0,0.0,104.545,0.0,0.0,0.0
2022-06-05 04:18:58.049219,-33.29644722222222,0.0,0,0.0,105.249,0.0,0.0,0.0
2022-06-05 04:19:08.058427,-33.58914444444444,0.0,0,0.0,105.371,0.0,0.0,0.0
2022-06-05 04:19:17.955235,-33.878816666666665,0.0,0,0.0,104.282,0.0,0.0,0.0
2022-06-05 04:19:27.950828,-34.17451666666666,0.0,0,0.0,106.452,0.0,0.0,0.0
2022-06-05 04:19:38.125420,-34.46970555555555,0.0,0,0.0,106.268,0.0,0.0,0.0
2022-06-05 04:19:47.952062,-34.75898888888888,0.0,0,0.0,104.142,0.0,0.0,0.0
2022-06-05 04:19:57.956872,-35.05981388888888,0.0,0,0.0,108.297,0.0,0.0,0.0
2022-06-05 04:20:07.963657,-35.35285,0.0,0,0.0,105.493,0.0,0.0,0.0
2022-06-05 04:20:17.981153,-35.64100277777777,0.0,0,0.0,103.735,0.0,0.0,0.0
2022-06-05 04:20:28.045286,-35.93360555555555,0.0,0,0.0,105.337,0.0,0.0,0.0
2022-06-05 04:20:37.971718,-36.232097222222215,0.0,0,0.0,107.457,0.0,0.0,0.0
2022-06-05 04:20:47.989608,-36.52405,0.0,0,0.0,105.103,0.0,0.0,0.0
2022-06-05 04:20:58.005597,-36.81713888888888,0.0,0,0.0,105.512,0.0,0.0,0.0
2022-06-05 04:21:07.999915,-37.11226388888888,0.0,0,0.0,106.245,0.0,0.0,0.0
2022-06-05 04:21:17.996424,-37.40832222222222,0.0,0,0.0,106.581,0.0,0.0,0.0
2022-06-05 04:21:28.077035,-37.70083333333333,0.0,0,0.0,105.304,0.0,0.0,0.0
2022-06-05 04:21:38.025137,-37.99544722222222,0.0,0,0.0,106.061,0.0,0.0,0.0
2022-06-05 04:21:48.019721,-38.287775,0.0,0,0.0,105.238,0.0,0.0,0.0
2022-06-05 04:21:58.028007,-38.586302777777775,0.0,0,0.0,107.46999999999998,0.0,0.0,0.0
2022-06-05 04:22:08.039100,-38.87486111111111,0.0,0,0.0,103.881,0.0,0.0,0.0
2022-06-05 04:22:18.042522,-39.16850555555556,0.0,0,0.0,105.712,0.0,0.0,0.0
2022-06-05 04:22:28.161042,-39.465269444444445,0.0,0,0.0,106.835,0.0,0.0,0.0
2022-06-05 04:22:38.059993,-39.75578888888889,0.0,0,0.0,104.587,0.0,0.0,0.0
2022-06-05 04:22:48.101135,-40.051544444444446,0.0,0,0.0,106.472,0.0,0.0,0.0
2022-06-05 04:22:58.065757,-40.34722222222222,0.0,0,0.0,106.444,0.0,0.0,0.0
2022-06-05 04:23:08.073971,-40.64244722222222,0.0,0,0.0,106.281,0.0,0.0,0.0
2022-06-05 04:23:18.077099,-40.93927777777778,0.0,0,0.0,106.859,0.0,0.0,0.0
2022-06-05 04:23:28.083552,-41.23476388888889,0.0,0,0.0,106.375,0.0,0.0,0.0
2022-06-05 04:23:38.106669,-41.528644444444446,0.0,0,0.0,105.797,0.0,0.0,0.0
2022-06-05 04:23:48.225617,-41.823302777777776,0.0,0,0.0,106.077,0.0,0.0,0.0
2022-06-05 04:23:58.109854,-42.12172777777778,0.0,0,0.0,107.433,0.0,0.0,0.0
2022-06-05 04:24:08.110163,-42.41298888888889,0.0,0,0.0,104.854,0.0,0.0,0.0
2022-06-05 04:24:18.119269,-42.70514166666667,0.0,0,0.0,105.175,0.0,0.0,0.0
2022-06-05 04:24:28.187504,-43.00061388888889,0.0,0,0.0,106.37,0.0,0.0,0.0
2022-06-05 04:24:38.133330,-43.29712777777778,0.0,0,0.0,106.745,0.0,0.0,0.0
2022-06-05 04:24:48.142035,-43.59050555555556,0.0,0,0.0,105.616,0.0,0.0,0.0
2022-06-05 04:24:58.159058,-43.887841666666674,0.0,0,0.0,107.041,0.0,0.0,0.0
2022-06-05 04:25:08.164624,-44.18214722222223,0.0,0,0.0,105.95,0.0,0.0,0.0
2022-06-05 04:25:18.161988,-44.47739166666667,0.0,0,0.0,106.288,0.0,0.0,0.0
2022-06-05 04:25:28.174248,-44.777594444444446,0.0,0,0.0,108.073,0.0,0.0,0.0
2022-06-05 04:25:38.200174,-45.074441666666665,0.0,0,0.0,106.865,0.0,0.0,0.0
2022-06-05 04:25:48.190973,-45.37049722222222,0.0,0,0.0,106.58,0.0,0.0,0.0
2022-06-05 04:25:58.198161,-45.6664,0.0,0,0.0,106.525,0.0,0.0,0.0
2022-06-05 04:26:08.203331,-45.95893333333333,0.0,0,0.0,105.312,0.0,0.0,0.0
2022-06-05 04:26:18.219888,-46.25156388888888,0.0,0,0.0,105.347,0.0,0.0,0.0
2022-06-05 04:26:28.415114,-46.55119722222221,0.0,0,0.0,107.868,0.0,0.0,0.0
2022-06-05 04:26:38.219549,-46.8487861111111,0.0,0,0.0,107.132,0.0,0.0,0.0
2022-06-05 04:26:48.229953,-47.147208333333325,0.0,0,0.0,107.432,0.0,0.0,0.0
2022-06-05 04:26:58.241768,-47.445380555555545,0.0,0,0.0,107.342,0.0,0.0,0.0
2022-06-05 04:27:08.285735,-47.7389861111111,0.0,0,0.0,105.698,0.0,0.0,0.0
2022-06-05 04:27:18.261722,-48.03763611111111,0.0,0,0.0,107.514,0.0,0.0,0.0
2022-06-05 04:27:28.263460,-48.33593055555555,0.0,0,0.0,107.386,0.0,0.0,0.0
2022-06-05 04:27:38.271199,-48.63457499999999,0.0,0,0.0,107.512,0.0,0.0,0.0
2022-06-05 04:27:48.267450,-48.93096944444444,0.0,0,0.0,106.702,0.0,0.0,0.0
2022-06-05 04:27:58.382814,-49.22837499999999,0.0,0,0.0,107.066,0.0,0.0,0.0
2022-06-05 04:28:08.286775,-49.52481944444444,0.0,0,0.0,106.72,0.0,0.0,0.0
2022-06-05 04:28:18.299267,-49.819402777777775,0.0,0,0.0,106.05,0.0,0.0,0.0
2022-06-05 04:28:28.381828,-50.11267222222222,0.0,0,0.0,105.577,0.0,0.0,0.0
2022-06-05 04:28:38.326158,-50.40541388888889,0.0,0,0.0,105.387,0.0,0.0,0.0
2022-06-05 04:28:48.527903,-50.70061388888889,0.0,0,0.0,106.272,0.0,0.0,0.0
2022-06-05 04:28:58.344403,-50.99828888888889,0.0,0,0.0,107.163,0.0,0.0,0.0
2022-06-05 04:29:08.330390,-51.29533055555555,0.0,0,0.0,106.935,0.0,0.0,0.0
2022-06-05 04:29:18.341245,-51.592213888888885,0.0,0,0.0,106.878,0.0,0.0,0.0
2022-06-05 04:29:28.343269,-51.88729444444444,0.0,0,0.0,106.229,0.0,0.0,0.0
2022-06-05 04:29:38.352922,-52.18561666666667,0.0,0,0.0,107.396,0.0,0.0,0.0
2022-06-05 04:29:48.357705,-52.481566666666666,0.0,0,0.0,106.542,0.0,0.0,0.0
2022-06-05 04:29:58.361635,-52.78270277777778,0.0,0,0.0,108.409,0.0,0.0,0.0
2022-06-05 04:30:08.379673,-53.076933333333336,0.0,0,0.0,105.923,0.0,0.0,0.0
2022-06-05 04:30:18.379297,-53.37359444444445,0.0,0,0.0,106.798,0.0,0.0,0.0
2022-06-05 04:30:28.439316,-53.66715277777779,0.0,0,0.0,105.681,0.0,0.0,0.0
2022-06-05 04:30:38.379160,-53.96303055555556,0.0,0,0.0,106.516,0.0,0.0,0.0
2022-06-05 04:30:48.391656,-54.25525,0.0,0,0.0,105.199,0.0,0.0,0.0
2022-06-05 04:30:58.401870,-54.54968611111112,0.0,0,0.0,105.997,0.0,0.0,0.0
2022-06-05 04:31:08.402402,-54.840775,0.0,0,0.0,104.792,0.0,0.0,0.0
2022-06-05 04:31:18.397836,-55.13615833333333,0.0,0,0.0,106.338,0.0,0.0,0.0
2022-06-05 04:31:28.513242,-55.43061388888889,0.0,0,0.0,106.004,0.0,0.0,0.0
2022-06-05 04:31:38.416815,-55.721363888888895,0.0,0,0.0,104.67000000000002,0.0,0.0,0.0
2022-06-05 04:31:48.459791,-56.01828611111112,0.0,0,0.0,106.892,0.0,0.0,0.0
2022-06-05 04:31:58.441987,-56.31363611111112,0.0,0,0.0,106.326,0.0,0.0,0.0
2022-06-05 04:32:08.563057,-56.60763333333334,0.0,0,0.0,105.83899999999998,0.0,0.0,0.0
2022-06-05 04:32:18.456723,-56.90688611111112,0.0,0,0.0,107.731,0.0,0.0,0.0
2022-06-05 04:32:28.544014,-57.20295555555556,0.0,0,0.0,106.585,0.0,0.0,0.0
2022-06-05 04:32:39.515255,-57.49665277777778,0.0,0,0.0,105.731,0.0,0.0,0.0
2022-06-05 04:32:48.474219,-57.79477500000001,0.0,0,0.0,107.324,0.0,0.0,0.0
2022-06-05 04:32:58.502372,-58.09106944444445,0.0,0,0.0,106.666,0.0,0.0,0.0
2022-06-05 04:33:08.483633,-58.3834388888889,0.0,0,0.0,105.253,0.0,0.0,0.0
2022-06-05 04:33:18.508336,-58.67779722222223,0.0,0,0.0,105.969,0.0,0.0,0.0
2022-06-05 04:33:28.510369,-58.974280555555566,0.0,0,0.0,106.734,0.0,0.0,0.0
2022-06-05 04:33:38.513906,-59.268044444444456,0.0,0,0.0,105.755,0.0,0.0,0.0
2022-06-05 04:33:48.512175,-59.56389722222223,0.0,0,0.0,106.507,0.0,0.0,0.0
2022-06-05 04:33:58.518042,-59.85990000000001,0.0,0,0.0,106.561,0.0,0.0,0.0
2022-06-05 04:34:08.521150,-60.1550638888889,0.0,0,0.0,106.259,0.0,0.0,0.0
2022-06-05 04:34:18.520215,-60.455427777777786,0.0,0,0.0,108.131,0.0,0.0,0.0
2022-06-05 04:34:28.601311,-60.744758333333344,0.0,0,0.0,104.159,0.0,0.0,0.0
2022-06-05 04:34:38.525377,-61.03952777777779,0.0,0,0.0,106.117,0.0,0.0,0.0
2022-06-05 04:34:48.555444,-61.33711111111113,0.0,0,0.0,107.13,0.0,0.0,0.0
2022-06-05 04:34:58.561028,-61.63066111111113,0.0,0,0.0,105.678,0.0,0.0,0.0
2022-06-05 04:35:08.547627,-61.92348611111113,0.0,0,0.0,105.417,0.0,0.0,0.0
2022-06-05 04:35:18.565732,-62.220705555555575,0.0,0,0.0,106.999,0.0,0.0,0.0
2022-06-05 04:35:28.572968,-62.51470000000002,0.0,0,0.0,105.838,0.0,0.0,0.0
2022-06-05 04:35:38.573154,-62.80755555555557,0.0,0,0.0,105.428,0.0,0.0,0.0
2022-06-05 04:35:48.578590,-63.10185555555557,0.0,0,0.0,105.948,0.0,0.0,0.0
2022-06-05 04:35:58.591983,-63.39593888888891,0.0,0,0.0,105.87,0.0,0.0,0.0
2022-06-05 04:36:08.607391,-63.69142500000002,0.0,0,0.0,106.375,0.0,0.0,0.0
2022-06-05 04:36:18.724955,-63.986277777777794,0.0,0,0.0,106.147,0.0,0.0,0.0
2022-06-05 04:36:28.916389,-64.27470555555557,0.0,0,0.0,103.834,0.0,0.0,0.0
2022-06-05 04:36:38.620395,-64.57000277777779,0.0,0,0.0,106.307,0.0,0.0,0.0
2022-06-05 04:36:48.635441,-64.86275555555557,0.0,0,0.0,105.391,0.0,0.0,0.0
2022-06-05 04:36:58.627311,-65.15441944444446,0.0,0,0.0,104.999,0.0,0.0,0.0
2022-06-05 04:37:08.644122,-65.44502500000002,0.0,0,0.0,104.618,0.0,0.0,0.0
